지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
405,2022-04-02 21:00,8.2,152.6,2.1,0,,,,0,0
405,2022-04-02 22:00,7.7,154.9,1.4,0,,,,0,0
405,2022-04-02 23:00,6.9,150,2.4,0,,,,0,0
405,2022-04-03 00:00,6.6,136.5,1.2,0,,,,0,0
405,2022-04-03 01:00,6.5,153.3,1.3,0,,,,0,0
405,2022-04-03 02:00,6.6,168.5,1.5,0,,,,0,0
405,2022-04-03 03:00,5.6,124.1,.7,0,,,,0,0
405,2022-04-03 04:00,5.4,134.6,1.2,0,,,,0,0
405,2022-04-03 05:00,4.9,142.2,.5,0,,,,0,0
405,2022-04-03 06:00,4.9,137,1.2,0,,,,0,0
405,2022-04-03 07:00,5,0,.3,0,,,,0,0
405,2022-04-03 08:00,7.3,136,.6,0,,,,0,0
405,2022-04-03 09:00,8.4,222.3,.7,0,,,,0,0
405,2022-04-03 10:00,11.1,114.9,1.2,0,,,,0,0
405,2022-04-03 11:00,13,240.6,1.4,0,,,,0,0
405,2022-04-03 12:00,13.9,198.3,1.7,0,,,,0,0
405,2022-04-03 13:00,15.8,212.3,1.1,0,,,,0,0
405,2022-04-03 14:00,17,259.3,1.8,0,,,,0,0
405,2022-04-03 15:00,16.9,261.4,1.6,0,,,,0,0
405,2022-04-03 16:00,17.3,323.4,1.6,0,,,,0,0
405,2022-04-03 17:00,15.8,278.6,2.1,0,,,,0,0
405,2022-04-03 18:00,14.3,271.6,1.9,0,,,,0,0
405,2022-04-03 19:00,12.3,242.8,1.6,0,,,,0,0
405,2022-04-03 20:00,10.9,275.4,1.2,0,,,,0,0
405,2022-04-03 21:00,10.2,281.5,1.2,0,,,,0,0
405,2022-04-03 22:00,9.6,197.7,.6,0,,,,0,0
405,2022-04-03 23:00,9.5,158.6,.9,0,,,,0,0
405,2022-04-04 00:00,8.5,122.9,.5,0,,,,0,0
405,2022-04-04 01:00,8.2,142.1,1.5,0,,,,0,0
405,2022-04-04 02:00,7.8,148.4,1.6,0,,,,0,0
405,2022-04-04 03:00,7.5,149.1,1.3,0,,,,0,0
405,2022-04-04 04:00,7,154,1.4,0,,,,0,0
405,2022-04-04 05:00,6.7,157.1,.8,0,,,,0,0
405,2022-04-04 06:00,6.9,177,1.1,0,,,,0,0
405,2022-04-04 07:00,7,174.7,1.2,0,,,,0,0
405,2022-04-04 08:00,8,133.7,1.4,0,,,,0,0
405,2022-04-04 09:00,10.5,191.1,1.2,0,,,,0,0
405,2022-04-04 10:00,12.2,136.3,1,0,,,,0,0
405,2022-04-04 11:00,14.2,303.3,2,0,,,,0,0
405,2022-04-04 12:00,15.5,228,1.8,0,,,,0,0
405,2022-04-04 13:00,16.6,279.5,1.9,0,,,,0,0
405,2022-04-04 14:00,15.4,266,2.5,0,,,,0,0
405,2022-04-04 15:00,15.8,277.8,2.7,0,,,,0,0
405,2022-04-04 16:00,15.8,266,2.3,0,,,,0,0
405,2022-04-04 17:00,14.6,278.3,2.1,0,,,,0,0
405,2022-04-04 18:00,13.6,233.2,1.1,0,,,,0,0
405,2022-04-04 19:00,12.4,276.4,2.7,0,,,,0,0
405,2022-04-04 20:00,11.9,223.5,1,0,,,,0,0
405,2022-04-04 21:00,11.1,279.3,1,0,,,,0,0
405,2022-04-04 22:00,10.2,0,.3,0,,,,0,0
405,2022-04-04 23:00,10.2,281,.9,0,,,,0,0
405,2022-04-05 00:00,8.7,23.9,.7,0,,,,0,0
405,2022-04-05 01:00,8.2,30.4,.6,0,,,,0,0
405,2022-04-05 02:00,7.1,0,.2,0,,,,0,0
405,2022-04-05 03:00,7.2,126.2,1,0,,,,0,0
405,2022-04-05 04:00,6.3,117,.6,0,,,,0,0
405,2022-04-05 05:00,6.1,0,.3,0,,,,0,0
405,2022-04-05 06:00,6.5,145.3,1.2,0,,,,0,0
405,2022-04-05 07:00,7.2,147.7,.6,0,,,,0,0
405,2022-04-05 08:00,8.9,164.5,1.1,0,,,,0,0
405,2022-04-05 09:00,10.3,150.9,1.5,0,,,,0,0
405,2022-04-05 10:00,11.8,166.4,2.1,0,,,,0,0
405,2022-04-05 11:00,14.3,207.5,1.2,0,,,,0,0
405,2022-04-05 12:00,14.5,183.5,3.2,0,,,,0,0
405,2022-04-05 13:00,14.9,203.9,1.4,0,,,,0,0
405,2022-04-05 14:00,15.1,279.9,2.3,0,,,,0,0
405,2022-04-05 15:00,15.7,280.1,1.8,0,,,,0,0
405,2022-04-05 16:00,15.1,183.7,1.8,0,,,,0,0
405,2022-04-05 17:00,14.3,293,2.1,0,,,,0,0
405,2022-04-05 18:00,13.4,286.3,1.9,0,,,,0,0
405,2022-04-05 19:00,12.5,255.5,1.5,0,,,,0,0
405,2022-04-05 20:00,12.4,247.2,.9,0,,,,0,0
405,2022-04-05 21:00,11.8,272.5,1,0,,,,0,0
405,2022-04-05 22:00,11.5,256.2,1.2,0,,,,0,0
405,2022-04-05 23:00,11,200.5,.7,0,,,,0,0
405,2022-04-06 00:00,10.6,179,.9,0,,,,0,0
405,2022-04-06 01:00,10.4,185.9,1,0,,,,0,0
405,2022-04-06 02:00,10.2,245.4,.9,0,,,,0,0
405,2022-04-06 03:00,9.8,269.4,1.3,0,,,,0,0
405,2022-04-06 04:00,9.6,288.4,1.1,0,,,,0,0
405,2022-04-06 05:00,9.6,204.2,1.1,0,,,,0,0
405,2022-04-06 06:00,9.3,78.2,.6,0,,,,0,0
405,2022-04-06 07:00,9.7,241.2,1.1,0,,,,0,0
405,2022-04-06 08:00,9.5,274.8,1.6,0,,,,0,0
405,2022-04-06 09:00,10.4,278.8,1,0,,,,0,0
405,2022-04-06 10:00,12.7,351.3,1.4,0,,,,0,0
405,2022-04-06 11:00,14.5,334.9,1.7,0,,,,0,0
405,2022-04-06 12:00,15.5,296.7,1.3,0,,,,0,0
405,2022-04-06 13:00,16,272.7,2.4,0,,,,0,0
405,2022-04-06 14:00,17.8,298.2,1.7,0,,,,0,0
405,2022-04-06 15:00,16.9,276,1.5,0,,,,0,0
405,2022-04-06 16:00,17.1,278.1,1.4,0,,,,0,0
405,2022-04-06 17:00,15.7,285.2,2.2,0,,,,0,0
405,2022-04-06 18:00,14.6,281.9,2.6,0,,,,0,0
405,2022-04-06 19:00,13,278.3,2.2,0,,,,0,0
405,2022-04-06 20:00,12.4,281.8,1.5,0,,,,0,0
405,2022-04-06 21:00,12.2,170.6,1.1,0,,,,0,0
405,2022-04-06 22:00,11.9,194.3,1,0,,,,0,0
405,2022-04-06 23:00,11.9,287.6,.9,0,,,,0,0
405,2022-04-07 00:00,12.1,308.9,.7,0,,,,0,0
405,2022-04-07 01:00,11.5,358.5,1.4,0,,,,0,0
405,2022-04-07 02:00,11.1,255.6,1.6,0,,,,0,0
405,2022-04-07 03:00,10.9,307.4,.7,0,,,,0,0
405,2022-04-07 04:00,10.4,291.2,.9,0,,,,0,0
405,2022-04-07 05:00,9.9,269,.9,0,,,,0,0
405,2022-04-07 06:00,9.8,290.6,1,0,,,,0,0
405,2022-04-07 07:00,9.9,351.8,1,0,,,,0,0
405,2022-04-07 08:00,10.6,311.5,1,0,,,,0,0
405,2022-04-07 09:00,11.2,285.4,1.5,0,,,,0,0
405,2022-04-07 10:00,13.2,295.5,1.6,0,,,,0,0
405,2022-04-07 11:00,14.7,292.7,2.3,0,,,,0,0
405,2022-04-07 12:00,15.3,237.3,2.3,0,,,,0,0
405,2022-04-07 13:00,15,246,2.9,0,,,,0,0
405,2022-04-07 14:00,15.2,279.6,2.8,0,,,,0,0
405,2022-04-07 15:00,14.4,239.5,2.2,0,,,,0,0
405,2022-04-07 16:00,14.4,234.1,2.2,0,,,,0,0
405,2022-04-07 17:00,13.6,257.6,1.7,0,,,,0,0
405,2022-04-07 18:00,11.9,183.4,2.2,0,,,,0,0
405,2022-04-07 19:00,10.9,190.1,1.9,0,,,,0,0
405,2022-04-07 20:00,10.1,165,1.8,0,,,,0,0
405,2022-04-07 21:00,9.5,304.1,.7,0,,,,0,0
405,2022-04-07 22:00,9.6,213,1.1,0,,,,0,0
405,2022-04-07 23:00,8.8,152,1.5,0,,,,0,0
405,2022-04-08 00:00,8.5,151.3,1.6,0,,,,0,0
405,2022-04-08 01:00,8.3,150,1,0,,,,0,0
405,2022-04-08 02:00,8.2,160.3,1.2,0,,,,0,0
405,2022-04-08 03:00,8.2,165.1,1.3,0,,,,0,0
405,2022-04-08 04:00,7.6,147.5,1.2,0,,,,0,0
405,2022-04-08 05:00,7.6,157.6,1.1,0,,,,0,0
405,2022-04-08 06:00,7.6,144.4,.8,0,,,,0,0
405,2022-04-08 07:00,8.3,113.9,1.2,0,,,,0,0
405,2022-04-08 08:00,9.7,71.8,1.7,0,,,,0,0
405,2022-04-08 09:00,11.1,148.5,1.4,0,,,,0,0
405,2022-04-08 10:00,13.3,133.2,1.8,0,,,,0,0
405,2022-04-08 11:00,15.6,172.2,2.1,0,,,,0,0
405,2022-04-08 12:00,16.5,176.5,2.6,0,,,,0,0
405,2022-04-08 13:00,17.9,162.5,2.3,0,,,,0,0
405,2022-04-08 14:00,18.8,160.6,3.1,0,,,,0,0
405,2022-04-08 15:00,18.8,175.1,3,0,,,,0,0
405,2022-04-08 16:00,19.6,166.5,2.7,0,,,,0,0
405,2022-04-08 17:00,19.2,174.2,2.5,0,,,,0,0
405,2022-04-08 18:00,18.6,190.1,1,0,,,,0,0
405,2022-04-08 19:00,17.4,200.3,.5,0,,,,0,0
405,2022-04-08 20:00,16.8,172.3,1.2,0,,,,0,0
405,2022-04-08 21:00,16,160.1,.9,0,,,,0,0
405,2022-04-08 22:00,14.9,0,.4,0,,,,0,0
405,2022-04-08 23:00,15,143.1,.9,0,,,,0,0
405,2022-04-09 00:00,14.6,142.5,.8,0,,,,0,0
405,2022-04-09 01:00,15.2,163.5,1.7,0,,,,0,0
405,2022-04-09 02:00,14.1,154.9,.8,0,,,,0,0
405,2022-04-09 03:00,14.6,154.6,1,0,,,,0,0
405,2022-04-09 04:00,14.9,180.4,1.4,0,,,,0,0
405,2022-04-09 05:00,14.9,161.2,1.4,0,,,,0,0
405,2022-04-09 06:00,14.7,165.3,1,0,,,,0,0
405,2022-04-09 07:00,15.6,202.9,1.5,0,,,,0,0
405,2022-04-09 08:00,15.3,181.6,1.3,0,,,,0,0
405,2022-04-09 09:00,16.2,174.9,2.1,0,,,,0,0
405,2022-04-09 10:00,18.2,174.2,2.7,0,,,,0,0
405,2022-04-09 11:00,19.7,185.2,3.6,0,,,,0,0
405,2022-04-09 12:00,22,179.2,3.4,0,,,,0,0
405,2022-04-09 13:00,23,179.5,3.2,0,,,,0,0
405,2022-04-09 14:00,23.9,175.6,3.7,0,,,,0,0
405,2022-04-09 15:00,23.9,168.9,3.5,0,,,,0,0
405,2022-04-09 16:00,23.2,179.6,3.1,0,,,,0,0
405,2022-04-09 17:00,22.2,186.8,3.6,0,,,,0,0
405,2022-04-09 18:00,21.1,189.8,4.1,0,,,,0,0
405,2022-04-09 19:00,19.9,170.1,2.7,0,,,,0,0
405,2022-04-09 20:00,18.9,173.7,3.4,0,,,,0,0
405,2022-04-09 21:00,18.5,169.6,2.4,0,,,,0,0
405,2022-04-09 22:00,18.1,175.8,2,0,,,,0,0
405,2022-04-09 23:00,17.5,157.9,.9,0,,,,0,0
405,2022-04-10 00:00,16.8,172.2,.8,0,,,,0,0
405,2022-04-10 01:00,15.9,124.5,.6,0,,,,0,0
405,2022-04-10 02:00,15.2,0,.4,0,,,,0,0
405,2022-04-10 03:00,14.4,0,.1,0,,,,0,0
405,2022-04-10 04:00,14,282.4,.9,0,,,,0,0
405,2022-04-10 05:00,12.9,0,.3,0,,,,0,0
405,2022-04-10 06:00,12.8,0,.2,0,,,,0,0
405,2022-04-10 07:00,15.1,142.5,.9,0,,,,0,0
405,2022-04-10 08:00,16.6,175.8,1.6,0,,,,0,0
405,2022-04-10 09:00,18.3,147,1.2,0,,,,0,0
405,2022-04-10 10:00,20.1,163.6,2,0,,,,0,0
405,2022-04-10 11:00,21.1,177.6,3.4,0,,,,0,0
405,2022-04-10 12:00,22.5,161.3,2.7,0,,,,0,0
405,2022-04-10 13:00,23.6,174.2,2.3,0,,,,0,0
405,2022-04-10 14:00,24.3,217.7,1.4,0,,,,0,0
405,2022-04-10 15:00,24.2,258.4,1.8,0,,,,0,0
405,2022-04-10 16:00,23.3,295.8,1.8,0,,,,0,0
405,2022-04-10 17:00,22.5,260.2,1.8,0,,,,0,0
405,2022-04-10 18:00,20.7,237.1,1.9,0,,,,0,0
405,2022-04-10 19:00,19,280.7,1.9,0,,,,0,0
405,2022-04-10 20:00,18.4,25,.5,0,,,,0,0
405,2022-04-10 21:00,17.8,0,.4,0,,,,0,0
405,2022-04-10 22:00,17.3,0,.1,0,,,,0,0
405,2022-04-10 23:00,17.1,0,0,0,,,,0,0
405,2022-04-11 00:00,16.6,0,0,0,,,,0,0
405,2022-04-11 01:00,16.1,0,.1,0,,,,0,0
405,2022-04-11 02:00,16.3,7.7,.5,0,,,,0,0
405,2022-04-11 03:00,16.6,170.3,.8,0,,,,0,0
405,2022-04-11 04:00,15.8,0,0,0,,,,0,0
405,2022-04-11 05:00,15.6,140.7,.5,0,,,,0,0
405,2022-04-11 06:00,15.9,98.3,.7,0,,,,0,0
405,2022-04-11 07:00,16.5,140.1,1.1,0,,,,0,0
405,2022-04-11 08:00,18.1,66.9,.9,0,,,,0,0
405,2022-04-11 09:00,19.7,98.8,1.4,0,,,,0,0
405,2022-04-11 10:00,22.4,43.1,1.4,0,,,,0,0
405,2022-04-11 11:00,23,148.7,1.9,0,,,,0,0
405,2022-04-11 12:00,24.6,175.1,1.4,0,,,,0,0
405,2022-04-11 13:00,25.4,158,1.8,0,,,,0,0
405,2022-04-11 14:00,26.2,301.5,1.8,0,,,,0,0
405,2022-04-11 15:00,25.3,167.6,2.4,0,,,,0,0
405,2022-04-11 16:00,25.7,190.2,1.4,0,,,,0,0
405,2022-04-11 17:00,25.2,237.5,1.3,0,,,,0,0
405,2022-04-11 18:00,23.4,277.6,1.4,0,,,,0,0
405,2022-04-11 19:00,22.2,279.5,1.6,0,,,,0,0
405,2022-04-11 20:00,20.8,284.9,.7,0,,,,0,0
405,2022-04-11 21:00,20.3,0,.4,0,,,,0,0
405,2022-04-11 22:00,19.8,249.6,.8,0,,,,0,0
405,2022-04-11 23:00,19.3,170.1,1.5,0,,,,0,0
405,2022-04-12 00:00,18.4,163.8,1.5,0,,,,0,0
405,2022-04-12 01:00,17.8,140.2,1.2,0,,,,0,0
405,2022-04-12 02:00,17.8,153.3,.9,0,,,,0,0
405,2022-04-12 03:00,17.5,177.7,.5,0,,,,0,0
405,2022-04-12 04:00,17.3,185.2,.9,0,,,,0,0
405,2022-04-12 05:00,17.5,108,.8,0,,,,0,0
405,2022-04-12 06:00,18.1,173.5,1.3,0,,,,0,0
405,2022-04-12 07:00,17.4,187.6,1.6,0,,,,0,0
405,2022-04-12 08:00,17.8,174.8,.8,0,,,,0,0
405,2022-04-12 09:00,18.6,185.2,3,0,,,,0,0
405,2022-04-12 10:00,20.3,178,2.5,0,,,,0,0
405,2022-04-12 11:00,20.7,165.3,2.2,0,,,,0,0
405,2022-04-12 12:00,21.2,213.1,1.6,0,,,,0,0
405,2022-04-12 13:00,22.9,179.9,3.6,0,,,,0,0
405,2022-04-12 14:00,24.1,182.3,3.1,0,,,,0,0
405,2022-04-12 15:00,24.3,179.7,1.7,0,,,,0,0
405,2022-04-12 16:00,23.8,177,2,0,,,,0,0
405,2022-04-12 17:00,21,257.2,1.8,0,,,,0,0
405,2022-04-12 18:00,16.9,293.4,2.2,0,,,,0,0
405,2022-04-12 19:00,16,282.5,1.2,0,,,,0,0
405,2022-04-12 20:00,16.4,281.4,1,0,,,,0,0
405,2022-04-12 21:00,16.1,156.5,2.3,0,,,,0,0
405,2022-04-12 22:00,16,184.6,1.8,0,,,,0,0
405,2022-04-12 23:00,15.2,174.3,1.4,0,,,,0,0
405,2022-04-13 00:00,14.6,152.3,2.3,0,,,,0,0
405,2022-04-13 01:00,15,0,.4,0,,,,0,0
405,2022-04-13 02:00,14.5,267.5,.7,1,,,,0,0
405,2022-04-13 03:00,14.3,303.3,.9,.5,,,,0,0
405,2022-04-13 04:00,14.3,344.2,1.2,0,,,,0,0
405,2022-04-13 05:00,14.4,0,.4,0,,,,0,0
405,2022-04-13 06:00,13.8,33,1.3,0,,,,0,0
405,2022-04-13 07:00,13.5,48.1,1.7,0,,,,0,0
405,2022-04-13 08:00,13.3,36.3,2.2,0,,,,0,0
405,2022-04-13 09:00,13.4,3.5,2.7,0,,,,0,0
405,2022-04-13 10:00,13.4,66.3,1.8,0,,,,0,0
405,2022-04-13 11:00,12.6,66.3,2.9,0,,,,0,0
405,2022-04-13 12:00,12.8,62.2,2.6,0,,,,0,0
405,2022-04-13 13:00,12.6,55.2,2.1,0,,,,0,0
405,2022-04-13 14:00,12.2,44.8,2.8,0,,,,0,0
405,2022-04-13 15:00,11.9,54.4,3,0,,,,0,0
405,2022-04-13 16:00,11.5,75.2,3.5,0,,,,0,0
405,2022-04-13 17:00,11.8,59,3.3,0,,,,0,0
405,2022-04-13 18:00,11.7,57.3,2.9,0,,,,0,0
405,2022-04-13 19:00,11.8,63.3,3.8,0,,,,0,0
405,2022-04-13 20:00,11.8,75.8,2.6,0,,,,0,0
405,2022-04-13 21:00,11.8,44.3,2.6,0,,,,0,0
405,2022-04-13 22:00,11.6,55.1,3.1,0,,,,0,0
405,2022-04-13 23:00,11.8,67.9,2.8,0,,,,0,0
405,2022-04-14 00:00,11.9,44.1,2.1,0,,,,0,0
405,2022-04-14 01:00,12,30.1,1.9,0,,,,0,0
405,2022-04-14 02:00,11.9,80.4,2.1,0,,,,0,0
405,2022-04-14 03:00,12,58.2,2.2,0,,,,0,0
405,2022-04-14 04:00,12.1,62,2,0,,,,0,0
405,2022-04-14 05:00,11.8,63.2,2.2,0,,,,0,0
405,2022-04-14 06:00,11.4,56.3,2.7,0,,,,0,0
405,2022-04-14 07:00,11.5,57.1,1.8,0,,,,0,0
405,2022-04-14 08:00,11.8,70.7,2.2,0,,,,0,0
405,2022-04-14 09:00,11.6,43,2.3,0,,,,0,0
405,2022-04-14 10:00,11.7,20.5,2.1,0,,,,0,0
405,2022-04-14 11:00,12.2,87.3,2.2,0,,,,0,0
405,2022-04-14 12:00,13,93.7,2.8,0,,,,0,0
405,2022-04-14 13:00,14.2,78.8,2.4,0,,,,0,0
405,2022-04-14 14:00,14.1,46.4,2.6,0,,,,0,0
405,2022-04-14 15:00,14.8,39.2,2.8,0,,,,0,0
405,2022-04-14 16:00,14.7,44,1.8,0,,,,0,0
405,2022-04-14 17:00,14.6,85,2,0,,,,0,0
405,2022-04-14 18:00,14.6,84.7,2.1,0,,,,0,0
405,2022-04-14 19:00,14.2,76,1.9,0,,,,0,0
405,2022-04-14 20:00,13.9,91.4,1.5,0,,,,0,0
405,2022-04-14 21:00,13.8,49.1,1.2,0,,,,0,0
405,2022-04-14 22:00,13.1,73.3,1.9,0,,,,0,0
405,2022-04-14 23:00,12.3,61.1,1.5,0,,,,0,0
405,2022-04-15 00:00,11.9,66.4,1.2,0,,,,0,0
405,2022-04-15 01:00,11.5,84.9,.9,0,,,,0,0
405,2022-04-15 02:00,10.9,83.7,1.4,0,,,,0,0
405,2022-04-15 03:00,10.4,34.7,.9,0,,,,0,0
405,2022-04-15 04:00,9.8,39.7,1.3,0,,,,0,0
405,2022-04-15 05:00,9.6,70.6,2.1,0,,,,0,0
405,2022-04-15 06:00,9.2,102,.5,0,,,,0,0
405,2022-04-15 07:00,10.3,13.7,.7,0,,,,0,0
405,2022-04-15 08:00,11.5,43.3,1.4,0,,,,0,0
405,2022-04-15 09:00,12.5,36.1,1.5,0,,,,0,0
405,2022-04-15 10:00,14,62.8,1.4,0,,,,0,0
405,2022-04-15 11:00,16.7,7.3,1.9,0,,,,0,0
405,2022-04-15 12:00,17.2,278,2,0,,,,0,0
405,2022-04-15 13:00,17.8,281.4,1.7,0,,,,0,0
405,2022-04-15 14:00,18.6,266.8,3,0,,,,0,0
405,2022-04-15 15:00,17.8,273.9,2.1,0,,,,0,0
405,2022-04-15 16:00,17.7,265.5,2.4,0,,,,0,0
405,2022-04-15 17:00,17.1,272.4,3.1,0,,,,0,0
405,2022-04-15 18:00,15.5,230.4,1.6,0,,,,0,0
405,2022-04-15 19:00,14.9,273.8,1.3,0,,,,0,0
405,2022-04-15 20:00,14.8,183.7,.6,0,,,,0,0
405,2022-04-15 21:00,14.3,338.3,2.4,0,,,,0,0
405,2022-04-15 22:00,13.7,351.4,1.1,0,,,,0,0
405,2022-04-15 23:00,12.8,338.8,1.4,0,,,,0,0
405,2022-04-16 00:00,12.1,1.1,.9,0,,,,0,0
405,2022-04-16 01:00,11.4,304.7,.9,0,,,,0,0
405,2022-04-16 02:00,10.7,344,.9,0,,,,0,0
405,2022-04-16 03:00,9.8,341.1,.5,0,,,,0,0
405,2022-04-16 04:00,9.5,336.9,.7,0,,,,0,0
405,2022-04-16 05:00,8.4,0,.4,0,,,,0,0
405,2022-04-16 06:00,8.4,0,.4,0,,,,0,0
405,2022-04-16 07:00,10.4,0,.2,0,,,,0,0
405,2022-04-16 08:00,11.7,188.3,1.1,0,,,,0,0
405,2022-04-16 09:00,12.7,171.8,1.7,0,,,,0,0
405,2022-04-16 10:00,14.8,272.6,1.6,0,,,,0,0
405,2022-04-16 11:00,15.9,305.1,2,0,,,,0,0
405,2022-04-16 12:00,18.4,214.2,1.6,0,,,,0,0
405,2022-04-16 13:00,18.1,260.8,2,0,,,,0,0
405,2022-04-16 14:00,17.9,264.8,1.8,0,,,,0,0
405,2022-04-16 15:00,18.9,276.6,2.1,0,,,,0,0
405,2022-04-16 16:00,18.9,224.8,1.9,0,,,,0,0
405,2022-04-16 17:00,17.8,254.4,1.6,0,,,,0,0
405,2022-04-16 18:00,15.9,211.6,2,0,,,,0,0
405,2022-04-16 19:00,14.9,176.3,1.6,0,,,,0,0
405,2022-04-16 20:00,13.3,181.1,2.2,0,,,,0,0
405,2022-04-16 21:00,11.9,162.5,2.4,0,,,,0,0
405,2022-04-16 22:00,11,160.8,1.7,0,,,,0,0
405,2022-04-16 23:00,10.5,166.2,1.5,0,,,,0,0
405,2022-04-17 00:00,10,174.7,2.1,0,,,,0,0
405,2022-04-17 01:00,9.4,170.5,2,0,,,,0,0
405,2022-04-17 02:00,8.9,147.3,1.7,0,,,,0,0
405,2022-04-17 03:00,9,177.4,1.5,0,,,,0,0
405,2022-04-17 04:00,8.6,157,1.4,0,,,,0,0
405,2022-04-17 05:00,8.4,163.4,1.3,0,,,,0,0
405,2022-04-17 06:00,8.3,178.8,1.8,0,,,,0,0
405,2022-04-17 07:00,8.7,186.7,1.7,0,,,,0,0
405,2022-04-17 08:00,10.2,133.5,1.5,0,,,,0,0
405,2022-04-17 09:00,12.2,166.2,.9,0,,,,0,0
405,2022-04-17 10:00,13.7,170,1.2,0,,,,0,0
405,2022-04-17 11:00,15.7,122,1.7,0,,,,0,0
405,2022-04-17 12:00,18,140.1,2.5,0,,,,0,0
405,2022-04-17 13:00,19.1,159.1,2,0,,,,0,0
405,2022-04-17 14:00,21.7,276.7,1.1,0,,,,0,0
405,2022-04-17 15:00,19.6,239.6,2.5,0,,,,0,0
405,2022-04-17 16:00,19.2,180.1,2.3,0,,,,0,0
405,2022-04-17 17:00,19.1,198,1.9,0,,,,0,0
405,2022-04-17 18:00,18,200,1.2,0,,,,0,0
405,2022-04-17 19:00,16.6,169.1,2.3,0,,,,0,0
405,2022-04-17 20:00,14.8,195.5,1.3,0,,,,0,0
405,2022-04-17 21:00,13.7,185,2.3,0,,,,0,0
405,2022-04-17 22:00,13.1,186.2,.9,0,,,,0,0
405,2022-04-17 23:00,12.7,177.7,1.1,0,,,,0,0
405,2022-04-18 00:00,12.4,178.2,1.6,0,,,,0,0
405,2022-04-18 01:00,11.9,174.9,1.4,0,,,,0,0
405,2022-04-18 02:00,11.9,161,1.1,0,,,,0,0
405,2022-04-18 03:00,11.9,149.8,1.2,0,,,,0,0
405,2022-04-18 04:00,12.2,195.3,1.6,0,,,,0,0
405,2022-04-18 05:00,11.9,140.6,.7,0,,,,0,0
405,2022-04-18 06:00,12.1,127,.8,0,,,,0,0
405,2022-04-18 07:00,12.8,167.7,.8,0,,,,0,0
405,2022-04-18 08:00,13.4,144.6,1.3,0,,,,0,0
405,2022-04-18 09:00,14,182.1,2.2,0,,,,0,0
405,2022-04-18 10:00,15.6,163.2,2.3,0,,,,0,0
405,2022-04-18 11:00,16.8,177.9,1.6,0,,,,0,0
405,2022-04-18 12:00,17.9,176.9,2.6,0,,,,0,0
405,2022-04-18 13:00,19.9,195.4,2,0,,,,0,0
405,2022-04-18 14:00,20.3,194.2,2.5,0,,,,0,0
405,2022-04-18 15:00,19.6,262.3,2.5,0,,,,0,0
405,2022-04-18 16:00,18.6,227,2.3,0,,,,0,0
405,2022-04-18 17:00,19.2,263.5,2,0,,,,0,0
405,2022-04-18 18:00,18.5,186.1,1.5,0,,,,0,0
405,2022-04-18 19:00,16,179.1,2.8,0,,,,0,0
405,2022-04-18 20:00,14.6,183.4,2.5,0,,,,0,0
405,2022-04-18 21:00,13.8,168.9,2.3,0,,,,0,0
405,2022-04-18 22:00,12.6,146.8,2.6,0,,,,0,0
405,2022-04-18 23:00,12.2,154.2,2.6,0,,,,0,0
405,2022-04-19 00:00,11.8,171.8,1.9,0,,,,0,0
405,2022-04-19 01:00,11.6,172.5,1.4,0,,,,0,0
405,2022-04-19 02:00,11,146.2,1.1,0,,,,0,0
405,2022-04-19 03:00,11.1,168,1.6,0,,,,0,0
405,2022-04-19 04:00,10.4,140.9,.5,0,,,,0,0
405,2022-04-19 05:00,10.3,135.9,.5,0,,,,0,0
405,2022-04-19 06:00,10.2,0,.3,0,,,,0,0
405,2022-04-19 07:00,11.4,164,1.3,0,,,,0,0
405,2022-04-19 08:00,12.7,131.8,1.4,0,,,,0,0
405,2022-04-19 09:00,13.7,191,1.6,0,,,,0,0
405,2022-04-19 10:00,15.4,187.4,1.9,0,,,,0,0
405,2022-04-19 11:00,17.8,180.6,2.6,0,,,,0,0
405,2022-04-19 12:00,19.1,239.3,1.6,0,,,,0,0
405,2022-04-19 13:00,21.2,250.7,1.8,0,,,,0,0
405,2022-04-19 14:00,20.8,205.6,1.8,0,,,,0,0
405,2022-04-19 15:00,20.8,189.5,2,0,,,,0,0
405,2022-04-19 16:00,19.7,238,1.9,0,,,,0,0
405,2022-04-19 17:00,19,174.5,1.9,0,,,,0,0
405,2022-04-19 18:00,17.8,180.3,2,0,,,,0,0
405,2022-04-19 19:00,17,171.7,1.7,0,,,,0,0
405,2022-04-19 20:00,15.7,165.4,1.4,0,,,,0,0
405,2022-04-19 21:00,14.4,173.8,2.3,0,,,,0,0
405,2022-04-19 22:00,13.6,160.9,1.5,0,,,,0,0
405,2022-04-19 23:00,12.8,155,2.1,0,,,,0,0
405,2022-04-20 00:00,12.1,136.4,1.4,0,,,,0,0
405,2022-04-20 01:00,11.5,124,.6,0,,,,0,0
405,2022-04-20 02:00,11.8,144.8,1.3,0,,,,0,0
405,2022-04-20 03:00,11.9,161.6,.8,0,,,,0,0
405,2022-04-20 04:00,10.9,141.6,.8,0,,,,0,0
405,2022-04-20 05:00,11.1,152.8,1,0,,,,0,0
405,2022-04-20 06:00,11,183.3,.9,0,,,,0,0
405,2022-04-20 07:00,11.9,143.7,1.4,0,,,,0,0
405,2022-04-20 08:00,13.2,150.6,2,0,,,,0,0
