지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
401,2022-01-17 15:00,-1.9,305.3,2.4,0,,,,0,3
401,2022-01-17 16:00,-1.7,285.3,1,0,,,,0,3.5
401,2022-01-17 17:00,-1.7,313.9,2.6,0,,,,0,3
401,2022-01-17 18:00,-3.4,312.8,4.8,0,,,,0,3.5
401,2022-01-17 19:00,-3.5,309,4,0,,,,0,3
401,2022-01-17 20:00,-4.2,309.6,4.7,0,,,,0,3.5
401,2022-01-17 21:00,-5,311.7,2.7,0,,,,0,3
401,2022-01-17 22:00,-5.3,315.6,2,0,,,,0,3.5
401,2022-01-17 23:00,-5.4,307.9,2.9,0,,,,0,3
401,2022-01-18 00:00,-5.9,331.2,1.3,0,,,,0,3.5
401,2022-01-18 01:00,-6,330,1.9,0,,,,0,0
401,2022-01-18 02:00,-6.4,344.3,2,0,,,,0,0
401,2022-01-18 03:00,-6.7,283.2,1,0,,,,0,0
401,2022-01-18 04:00,-6.8,300.3,1.2,0,,,,0,0
401,2022-01-18 05:00,-7,312.7,2.7,0,,,,0,0
401,2022-01-18 06:00,-7.7,225.2,.7,0,,,,0,0
401,2022-01-18 07:00,-7.5,308.1,2.6,0,,,,0,0
401,2022-01-18 08:00,-7.7,305.5,1.5,0,,,,0,0
401,2022-01-18 09:00,-7.3,317.9,2.1,0,,,,0,0
401,2022-01-18 10:00,-6.7,310.9,2.6,0,,,,0,0
401,2022-01-18 11:00,-5.1,329.9,2,0,,,,0,0
401,2022-01-18 12:00,-3.6,325.4,1.7,0,,,,0,0
401,2022-01-18 13:00,-2.8,319.3,1.7,0,,,,0,0
401,2022-01-18 14:00,-1.6,339.2,1.6,0,,,,0,0
401,2022-01-18 15:00,-1.6,310.7,2.2,0,,,,0,0
401,2022-01-18 16:00,-1.4,304.8,2,0,,,,0,0
401,2022-01-18 17:00,-1.6,313.4,3.1,0,,,,0,0
401,2022-01-18 18:00,-1.9,308.1,2.2,0,,,,0,0
401,2022-01-18 19:00,-2.1,308.8,2.5,0,,,,0,0
401,2022-01-18 20:00,-2.1,314.1,2.7,0,,,,0,7.6
401,2022-01-18 21:00,-2.9,301.1,1.3,0,,,,0,0
401,2022-01-18 22:00,-3,277.8,1,0,,,,0,0
401,2022-01-18 23:00,-3.5,215.5,.9,0,,,,0,7.6
401,2022-01-19 00:00,-3.7,310.7,1,0,,,,0,-7.6
401,2022-01-19 01:00,-4.1,231.1,.9,0,,,,0,0
401,2022-01-19 02:00,-5.2,171.9,.8,0,,,,0,0
401,2022-01-19 03:00,-7,167.7,1,0,,,,0,0
401,2022-01-19 04:00,-7.4,168.9,1.1,0,,,,0,0
401,2022-01-19 05:00,-7.2,165.4,1.2,0,,,,0,0
401,2022-01-19 06:00,-6.8,161.5,1.2,0,,,,0,0
401,2022-01-19 07:00,-7.1,144.2,.9,0,,,,0,0
401,2022-01-19 08:00,-5.8,117.8,1.6,0,,,,0,0
401,2022-01-19 09:00,-4.5,160.1,2.1,0,,,,0,.7
401,2022-01-19 10:00,-4.1,166.2,1,0,,,,0,1
401,2022-01-19 11:00,-4.3,157.5,1,0,,,,0,-1
401,2022-01-19 12:00,-3.7,114.3,1.9,0,,,,0,1
401,2022-01-19 13:00,-3,123.4,.8,0,,,,0,-1
401,2022-01-19 14:00,-2.9,0,.3,0,,,,0,1
401,2022-01-19 15:00,-2.7,139.9,.7,0,,,,0,-1
401,2022-01-19 16:00,-2.9,312.3,2.8,0,,,,0,1
401,2022-01-19 17:00,-2.6,312,2.4,0,,,,0,-1
401,2022-01-19 18:00,-2.6,313.3,1.8,0,,,,0,1
401,2022-01-19 19:00,-4,324,2.6,0,,,,0,6.7
401,2022-01-19 20:00,-4.6,317.5,3,0,,,,0,1
401,2022-01-19 21:00,-5.4,324,1.9,0,,,,0,6.7
401,2022-01-19 22:00,-5.7,295.4,1.2,0,,,,0,1
401,2022-01-19 23:00,-6.1,322.5,1.6,0,,,,0,6.7
401,2022-01-20 00:00,-6.3,317.8,1.4,0,,,,0,-6.7
401,2022-01-20 01:00,-6.6,309.7,1.4,0,,,,0,0
401,2022-01-20 02:00,-6.7,306.7,1.2,0,,,,0,0
401,2022-01-20 03:00,-8.2,172.2,.8,0,,,,0,0
401,2022-01-20 04:00,-9,179.3,.9,0,,,,0,0
401,2022-01-20 05:00,-9.8,164.4,.9,0,,,,0,0
401,2022-01-20 06:00,-9.1,172.3,1.2,0,,,,0,0
401,2022-01-20 07:00,-8.8,167.7,1,0,,,,0,0
401,2022-01-20 08:00,-8.6,153,1.2,0,,,,0,0
401,2022-01-20 09:00,-6.7,141,.9,0,,,,0,0
401,2022-01-20 10:00,-4.9,172,1.3,0,,,,0,0
401,2022-01-20 11:00,-2.9,137,1.9,0,,,,0,0
401,2022-01-20 12:00,-1.7,7.5,1,0,,,,0,0
401,2022-01-20 13:00,-.6,123.1,1.6,0,,,,0,0
401,2022-01-20 14:00,-.2,314.2,1.7,0,,,,0,0
401,2022-01-20 15:00,.2,308.2,2.2,0,,,,0,0
401,2022-01-20 16:00,.3,314.4,1.8,0,,,,0,0
401,2022-01-20 17:00,-.4,307.5,1.3,0,,,,0,0
401,2022-01-20 18:00,-.7,316.5,2.3,0,,,,0,0
401,2022-01-20 19:00,-1.1,317.6,1.6,0,,,,0,0
401,2022-01-20 20:00,-1.7,302.8,1.4,0,,,,0,0
401,2022-01-20 21:00,-1.9,213.9,.7,0,,,,0,0
401,2022-01-20 22:00,-2.3,215,.9,0,,,,0,0
401,2022-01-20 23:00,-4.5,160.2,.7,0,,,,0,0
401,2022-01-21 00:00,-5.4,176.6,1,0,,,,0,0
401,2022-01-21 01:00,-6.9,165.6,.8,0,,,,0,0
401,2022-01-21 02:00,-7.1,170.5,1,0,,,,0,0
401,2022-01-21 03:00,-7.5,166.8,1,0,,,,0,0
401,2022-01-21 04:00,-7.7,175.6,1.3,0,,,,0,0
401,2022-01-21 05:00,-7.9,162.6,1.1,0,,,,0,0
401,2022-01-21 06:00,-7.5,176.9,1.4,0,,,,0,0
401,2022-01-21 07:00,-7.8,161.4,.9,0,,,,0,0
401,2022-01-21 08:00,-7.3,166.9,1.1,0,,,,0,0
401,2022-01-21 09:00,-5.3,151.8,1.2,0,,,,0,0
401,2022-01-21 10:00,-2.9,42.7,1.1,0,,,,0,0
401,2022-01-21 11:00,-1.5,128.2,1.9,0,,,,0,0
401,2022-01-21 12:00,0,114.3,1.8,0,,,,0,0
401,2022-01-21 13:00,1.8,326.8,1.8,0,,,,0,0
401,2022-01-21 14:00,2.1,76,1.4,0,,,,0,0
401,2022-01-21 15:00,3,120.2,1.2,0,,,,0,0
401,2022-01-21 16:00,4.1,129.2,1.3,0,,,,0,0
401,2022-01-21 17:00,3.5,269.3,.7,0,,,,0,0
401,2022-01-21 18:00,1.7,215.2,.6,0,,,,0,0
401,2022-01-21 19:00,.4,161.2,1,0,,,,0,0
401,2022-01-21 20:00,-.5,168.4,.7,0,,,,0,0
401,2022-01-21 21:00,-1.6,165.9,.8,0,,,,0,0
401,2022-01-21 22:00,-2.3,148.3,.8,0,,,,0,0
401,2022-01-21 23:00,-2.7,163.2,1.3,0,,,,0,0
401,2022-01-22 00:00,-3.2,166.2,.9,0,,,,0,0
401,2022-01-22 01:00,-3.6,175.6,1,0,,,,0,0
401,2022-01-22 02:00,-3.8,169.6,1.1,0,,,,0,0
401,2022-01-22 03:00,-4,179.5,1.3,0,,,,0,0
401,2022-01-22 04:00,-4.6,171.1,1.3,0,,,,0,0
401,2022-01-22 05:00,-4,184.5,1.3,0,,,,0,0
401,2022-01-22 06:00,-4.3,174,1.4,0,,,,0,0
401,2022-01-22 07:00,-4.6,165.3,1,0,,,,0,0
401,2022-01-22 08:00,-4.5,156.4,.9,0,,,,0,0
401,2022-01-22 09:00,-2.5,157.7,1.1,0,,,,0,0
401,2022-01-22 10:00,-.2,143.1,1,0,,,,0,0
401,2022-01-22 11:00,.8,117.7,1.7,0,,,,0,0
401,2022-01-22 12:00,2.7,20.3,.5,0,,,,0,0
401,2022-01-22 13:00,3.7,296.2,1,0,,,,0,0
401,2022-01-22 14:00,4.1,44.7,1,0,,,,0,0
401,2022-01-22 15:00,4.7,333.3,.9,0,,,,0,0
401,2022-01-22 16:00,4.9,56.2,.6,0,,,,0,0
401,2022-01-22 17:00,5.3,244.5,.8,0,,,,0,0
401,2022-01-22 18:00,4.3,215.4,.5,0,,,,0,0
401,2022-01-22 19:00,3.7,309.3,.8,0,,,,0,0
401,2022-01-22 20:00,3.5,313.1,.9,0,,,,0,0
401,2022-01-22 21:00,2.3,183.9,.5,0,,,,0,0
401,2022-01-22 22:00,2.3,220.7,.7,0,,,,0,0
401,2022-01-22 23:00,1.7,183.4,.9,0,,,,0,0
401,2022-01-23 00:00,1,164,1.2,0,,,,0,0
401,2022-01-23 01:00,.7,0,.4,0,,,,0,0
401,2022-01-23 02:00,.8,0,.4,0,,,,0,0
401,2022-01-23 03:00,.6,187.8,.7,0,,,,0,0
401,2022-01-23 04:00,.6,0,.4,0,,,,0,0
401,2022-01-23 05:00,-.3,185.5,.8,0,,,,0,0
401,2022-01-23 06:00,-.5,176.9,.7,0,,,,0,0
401,2022-01-23 07:00,.3,164.3,1,0,,,,0,0
401,2022-01-23 08:00,.3,164.3,.8,0,,,,0,0
401,2022-01-23 09:00,2.1,327.1,.6,0,,,,0,0
401,2022-01-23 10:00,2,312.9,1.3,0,,,,0,0
401,2022-01-23 11:00,4,342,1.4,0,,,,0,0
401,2022-01-23 12:00,3.4,313.7,2.3,0,,,,0,0
401,2022-01-23 13:00,4.5,333.8,2.4,0,,,,0,0
401,2022-01-23 14:00,4.9,289.5,1.6,0,,,,0,0
401,2022-01-23 15:00,6.2,309.5,1.7,0,,,,0,0
401,2022-01-23 16:00,5.9,307.8,2,0,,,,0,0
401,2022-01-23 17:00,5.9,321,1.4,0,,,,0,0
401,2022-01-23 18:00,4.8,308.8,2,0,,,,0,0
401,2022-01-23 19:00,4.1,304.6,1.2,0,,,,0,0
401,2022-01-23 20:00,3.3,309,.7,0,,,,0,0
401,2022-01-23 21:00,3,255.2,.6,0,,,,0,0
401,2022-01-23 22:00,1.3,177.9,1.1,0,,,,0,0
401,2022-01-23 23:00,2.1,154.6,.9,0,,,,0,0
401,2022-01-24 00:00,1.6,153.8,1,0,,,,0,0
401,2022-01-24 01:00,1,179.4,1.1,0,,,,0,0
401,2022-01-24 02:00,.1,173.2,1,0,,,,0,0
401,2022-01-24 03:00,-.4,179.2,1.1,0,,,,0,0
401,2022-01-24 04:00,-.2,177.3,.8,0,,,,0,0
401,2022-01-24 05:00,0,150.3,.9,0,,,,0,0
401,2022-01-24 06:00,.1,163,1,0,,,,0,0
401,2022-01-24 07:00,.9,162,.8,0,,,,0,0
401,2022-01-24 08:00,2.1,124.9,1.3,0,,,,0,0
401,2022-01-24 09:00,4,105.5,1.4,0,,,,0,0
401,2022-01-24 10:00,5.6,104.8,1.6,0,,,,0,0
401,2022-01-24 11:00,6.9,102.7,2.4,0,,,,0,0
401,2022-01-24 12:00,7.6,113.7,2.4,0,,,,0,0
401,2022-01-24 13:00,8.6,101.7,2.6,0,,,,0,0
401,2022-01-24 14:00,8.9,123.7,2.3,0,,,,0,0
401,2022-01-24 15:00,8.4,111.3,2.2,0,,,,0,0
401,2022-01-24 16:00,8,102.4,2.2,0,,,,0,0
401,2022-01-24 17:00,7.6,107.9,1.7,0,,,,0,0
401,2022-01-24 18:00,6.8,100.8,1.3,0,,,,0,0
401,2022-01-24 19:00,6.5,133.2,1.3,0,,,,0,0
401,2022-01-24 20:00,6.5,121.4,1.2,0,,,,0,0
401,2022-01-24 21:00,6.1,117.4,2.2,0,,,,0,0
401,2022-01-24 22:00,5.8,126.9,2.4,0,,,,0,0
401,2022-01-24 23:00,5.5,117,2.7,0,,,,0,0
401,2022-01-25 00:00,5.1,104.9,1.8,0,,,,0,0
401,2022-01-25 01:00,4.9,122.5,1.8,0,,,,0,0
401,2022-01-25 02:00,4.7,107.4,1.7,0,,,,0,0
401,2022-01-25 03:00,4,138.5,1.5,0,,,,0,0
401,2022-01-25 04:00,2.2,128.4,.9,0,,,,0,0
401,2022-01-25 05:00,1.9,118.8,1.6,0,,,,0,0
401,2022-01-25 06:00,2,117.9,2,0,,,,0,0
401,2022-01-25 07:00,2.2,113.6,1.9,0,,,,0,0
401,2022-01-25 08:00,2.3,112,1.7,0,,,,0,0
401,2022-01-25 09:00,2.4,103.7,1.5,0,,,,0,0
401,2022-01-25 10:00,2.7,139,1.3,0,,,,0,0
401,2022-01-25 11:00,2.3,134.9,1.1,0,,,,0,0
401,2022-01-25 12:00,2.5,111.9,1,0,,,,0,0
401,2022-01-25 13:00,2.7,111.8,1.4,0,,,,0,0
401,2022-01-25 14:00,4,90.3,1.3,0,,,,0,0
401,2022-01-25 15:00,4.7,153.8,1.2,0,,,,0,0
401,2022-01-25 16:00,6,228.8,1.1,0,,,,0,0
401,2022-01-25 17:00,5.7,198.4,1.4,0,,,,0,0
401,2022-01-25 18:00,4.9,200,1.6,0,,,,0,0
401,2022-01-25 19:00,4.3,204.3,1.5,0,,,,0,0
401,2022-01-25 20:00,4,194.2,1.5,0,,,,0,0
401,2022-01-25 21:00,3.5,194.2,1.1,0,,,,0,0
401,2022-01-25 22:00,3.5,189.8,1.3,0,,,,0,0
401,2022-01-25 23:00,3.5,220.7,.8,0,,,,0,0
401,2022-01-26 00:00,2.8,159.5,.6,0,,,,0,0
401,2022-01-26 01:00,2.6,311.8,2.2,0,,,,0,0
401,2022-01-26 02:00,1.4,203.2,.9,0,,,,0,0
401,2022-01-26 03:00,.8,200.8,.9,0,,,,0,0
401,2022-01-26 04:00,-.3,166,.6,0,,,,0,0
401,2022-01-26 05:00,-.7,190,1,0,,,,0,0
401,2022-01-26 06:00,-1.1,169.7,1,0,,,,0,0
401,2022-01-26 07:00,-1.6,148.6,.8,0,,,,0,0
401,2022-01-26 08:00,-1.5,148,1.4,0,,,,0,0
401,2022-01-26 09:00,.6,136.6,.6,0,,,,0,1
401,2022-01-26 10:00,2.7,97.9,.8,0,,,,0,.8
401,2022-01-26 11:00,3.2,307,2.9,0,,,,0,2.2
401,2022-01-26 12:00,4.8,344.9,1.7,0,,,,4.14,1.8
401,2022-01-26 13:00,5.7,351.9,1.4,0,,,,1.24,3.2
401,2022-01-26 14:00,5.9,327.9,2,0,,,,5.33,2.8
401,2022-01-26 15:00,6.7,311.6,2.7,0,,,,2.13,4.2
401,2022-01-26 16:00,6.2,307.2,2.3,0,,,,5.94,3.7
401,2022-01-26 17:00,4.7,318.3,2.9,0,,,,-5.94,4.4
401,2022-01-26 18:00,3.9,310.3,1.7,0,,,,5.94,-4.4
401,2022-01-26 19:00,3.3,295.5,1.2,0,,,,-5.94,4.4
401,2022-01-26 20:00,2.8,211.9,1.1,0,,,,5.94,-4.4
401,2022-01-26 21:00,2.4,320,2.5,0,,,,-5.94,4.4
401,2022-01-26 22:00,1.6,306.8,1.7,0,,,,5.94,-4.4
401,2022-01-26 23:00,.7,318,1.6,0,,,,-5.94,4.4
401,2022-01-27 00:00,0,308.1,2.6,0,,,,5.94,-4.4
401,2022-01-27 01:00,-.5,310.2,2,0,,,,0,0
401,2022-01-27 02:00,-.8,308.3,1.1,0,,,,0,0
401,2022-01-27 03:00,-1.2,332.5,1.2,0,,,,0,0
401,2022-01-27 04:00,-1.5,276.7,.7,0,,,,0,0
401,2022-01-27 05:00,-1.7,316.6,1.5,0,,,,0,0
401,2022-01-27 06:00,-1.8,252.5,.8,0,,,,0,0
401,2022-01-27 07:00,-2,296.7,1.2,0,,,,0,0
401,2022-01-27 08:00,-1.9,222.7,.7,0,,,,0,0
401,2022-01-27 09:00,-1.3,312.5,1.3,0,,,,0,.2
401,2022-01-27 10:00,-.2,330,1.2,0,,,,0,-.2
401,2022-01-27 11:00,2.1,245.1,1.4,0,,,,0,1.9
401,2022-01-27 12:00,1.9,325.1,2.2,0,,,,0,.6
401,2022-01-27 13:00,2.3,339.5,2,0,,,,0,2.8
401,2022-01-27 14:00,3.4,317.8,2.7,0,,,,0,1.6
401,2022-01-27 15:00,2.9,318.7,2.6,0,,,,0,-1.6
401,2022-01-27 16:00,3.4,312.2,3.2,0,,,,0,1.6
401,2022-01-27 17:00,2.9,311.4,2.4,0,,,,0,-1.6
401,2022-01-27 18:00,2.4,317.4,2.3,0,,,,0,1.6
401,2022-01-27 19:00,1.6,212.1,1.3,0,,,,0,-1.6
401,2022-01-27 20:00,1.1,197.6,1,0,,,,0,1.6
401,2022-01-27 21:00,.3,315.6,3.2,0,,,,0,-1.6
401,2022-01-27 22:00,-.5,316.4,1.9,0,,,,0,1.6
401,2022-01-27 23:00,-1.2,281,1.6,0,,,,0,-1.6
401,2022-01-28 00:00,-1.8,320.9,2.7,0,,,,0,1.6
401,2022-01-28 01:00,-2.6,313.9,2.9,0,,,,0,0
401,2022-01-28 02:00,-3,336.7,1.1,0,,,,0,0
401,2022-01-28 03:00,-3.2,314.7,1.8,0,,,,0,0
401,2022-01-28 04:00,-3.3,314.5,1.9,0,,,,0,0
401,2022-01-28 05:00,-3.5,315.9,1.8,0,,,,0,0
401,2022-01-28 06:00,-3.6,311.1,1.3,0,,,,0,0
401,2022-01-28 07:00,-3.7,306,1.9,0,,,,0,0
401,2022-01-28 08:00,-4,311.7,2.3,0,,,,0,0
401,2022-01-28 09:00,-3.4,317.6,2.4,0,,,,0,.6
401,2022-01-28 10:00,-2.1,313.2,2,0,,,,0,1
401,2022-01-28 11:00,-1.1,339.7,1.8,0,,,,0,1.5
401,2022-01-28 12:00,.1,340.8,1.8,0,,,,4.78,2.3
401,2022-01-28 13:00,-.2,319.9,2.6,0,,,,2.95,2.5
401,2022-01-28 14:00,1.4,308.5,2.8,0,,,,6.95,3.3
401,2022-01-28 15:00,1.7,279.6,1.9,0,,,,4.65,3.5
401,2022-01-28 16:00,1.7,317.9,3.2,0,,,,8.43,4.2
401,2022-01-28 17:00,.5,319.4,2.6,0,,,,5.12,4.1
401,2022-01-28 18:00,-.1,277.4,1.6,0,,,,-5.12,4.4
401,2022-01-28 19:00,-.4,314.7,.9,0,,,,5.12,-4.4
401,2022-01-28 20:00,-.3,309.7,2.6,0,,,,-5.12,4.4
401,2022-01-28 21:00,-.8,315.3,2.1,0,,,,5.12,-4.4
401,2022-01-28 22:00,-1.6,314,2.2,0,,,,-5.12,4.4
401,2022-01-28 23:00,-2.8,330,2.4,0,,,,5.12,-4.4
401,2022-01-29 00:00,-3.5,305.5,1.8,0,,,,-5.12,4.4
401,2022-01-29 01:00,-4,318,2.4,0,,,,0,0
401,2022-01-29 02:00,-4.4,312.3,1.6,0,,,,0,0
401,2022-01-29 03:00,-4.4,308.2,1.8,0,,,,0,0
401,2022-01-29 04:00,-4.6,320.1,1.4,0,,,,0,0
401,2022-01-29 05:00,-6.4,148.6,.6,0,,,,0,0
401,2022-01-29 06:00,-4.5,305.5,2,0,,,,0,0
401,2022-01-29 07:00,-4.8,317.8,2.1,0,,,,0,0
401,2022-01-29 08:00,-4.7,311.8,1.8,0,,,,0,0
401,2022-01-29 09:00,-4.3,313.5,2,0,,,,.32,0
401,2022-01-29 10:00,-4.1,315.6,3.3,0,,,,.94,.2
401,2022-01-29 11:00,-2.7,325.3,2,0,,,,1.98,.8
401,2022-01-29 12:00,-1.2,324.8,2.4,0,,,,2.88,1.2
401,2022-01-29 13:00,-1.3,317.2,2.9,0,,,,4.23,1.7
401,2022-01-29 14:00,-.8,318.5,3.7,0,,,,-4.23,1.8
401,2022-01-29 15:00,-.3,306.7,3.3,0,,,,4.23,-1.8
401,2022-01-29 16:00,.9,318.1,3.3,0,,,,-4.23,1.8
401,2022-01-29 17:00,.3,311.9,3,0,,,,4.23,3.8
401,2022-01-29 18:00,-.1,317.2,2.5,0,,,,-4.23,1.8
401,2022-01-29 19:00,-.4,311.6,1.8,0,,,,4.23,3.8
401,2022-01-29 20:00,-1.2,307.1,1.4,0,,,,-4.23,1.8
401,2022-01-29 21:00,-1.6,225.3,1.1,0,,,,4.23,3.8
401,2022-01-29 22:00,-1.6,311.8,1.3,0,,,,-4.23,1.8
401,2022-01-29 23:00,-2.3,310.3,2.4,0,,,,4.23,3.8
401,2022-01-30 00:00,-3.1,308.4,2.9,0,,,,-4.23,1.8
401,2022-01-30 01:00,-3.9,313.3,2.1,0,,,,0,0
401,2022-01-30 02:00,-4.2,309.8,1.6,0,,,,0,0
401,2022-01-30 03:00,-5.1,0,.3,0,,,,0,0
401,2022-01-30 04:00,-6.8,170.3,.6,0,,,,0,0
401,2022-01-30 05:00,-7.5,164.5,.7,0,,,,0,0
401,2022-01-30 06:00,-5.4,292.5,1.2,0,,,,0,0
401,2022-01-30 07:00,-5.4,313.2,1,0,,,,0,0
401,2022-01-30 08:00,-6.8,167.9,1,0,,,,0,0
401,2022-01-30 09:00,-4.2,155.8,.8,0,,,,0,0
401,2022-01-30 10:00,-3,326.5,1.3,0,,,,0,.3
401,2022-01-30 11:00,-1.8,274.1,1.4,0,,,,0,0
401,2022-01-30 12:00,-.7,293.2,1.1,0,,,,0,.5
401,2022-01-30 13:00,.6,296.6,1.2,0,,,,0,.9
401,2022-01-30 14:00,1.1,309.6,2.9,0,,,,0,1.5
401,2022-01-30 15:00,1,313.6,3.6,0,,,,0,1.9
401,2022-01-30 16:00,1.6,313,3,0,,,,0,2.5
401,2022-01-30 17:00,1.8,315.4,3,0,,,,0,2.2
401,2022-01-30 18:00,1.9,293.2,1.1,0,,,,0,2.5
401,2022-01-30 19:00,.7,199.9,1,0,,,,0,2.2
401,2022-01-30 20:00,.9,316.4,2.9,0,,,,0,2.5
401,2022-01-30 21:00,-.3,316.5,3.7,0,,,,0,2.2
401,2022-01-30 22:00,-1,306.7,2,0,,,,0,2.5
401,2022-01-30 23:00,-1.6,318.4,2.1,0,,,,0,2.2
401,2022-01-31 00:00,-2.2,315.2,3.1,0,,,,0,2.5
401,2022-01-31 01:00,-3.1,348.1,.8,0,,,,0,0
401,2022-01-31 02:00,-3.4,286.6,.9,0,,,,0,0
401,2022-01-31 03:00,-4.2,295.6,1.1,0,,,,0,0
401,2022-01-31 04:00,-5.8,184.7,.7,0,,,,0,0
401,2022-01-31 05:00,-6.2,171.2,.5,0,,,,0,0
401,2022-01-31 06:00,-6.8,167.3,.9,0,,,,0,0
401,2022-01-31 07:00,-7.1,161.2,.9,0,,,,0,0
401,2022-01-31 08:00,-7.3,164.4,1.1,0,,,,0,0
401,2022-01-31 09:00,-3.9,119.8,.9,0,,,,0,0
401,2022-01-31 10:00,-1.7,110.3,1.5,0,,,,1.34,2.1
401,2022-01-31 11:00,.5,112.6,1.1,0,,,,1.59,.9
401,2022-01-31 12:00,2.7,358.3,1,0,,,,-1.59,-.9
401,2022-01-31 13:00,3.7,279.1,1.3,0,,,,1.59,.9
401,2022-01-31 14:00,4.1,310.5,1.7,0,,,,-1.59,-.9
401,2022-01-31 15:00,4.8,299.8,2.1,0,,,,1.59,.9
401,2022-01-31 16:00,3.9,249.8,2.1,0,,,,-1.59,-.9
401,2022-01-31 17:00,3.4,241.2,1.1,0,,,,1.59,.9
401,2022-01-31 18:00,3,207.3,1,0,,,,-1.59,-.9
401,2022-01-31 19:00,.6,153.2,.9,0,,,,1.59,.9
401,2022-01-31 20:00,.4,185.5,1,0,,,,-1.59,-.9
401,2022-01-31 21:00,1.9,207.5,.7,0,,,,1.59,.9
401,2022-01-31 22:00,1.2,147.5,1.9,0,,,,-1.59,-.9
401,2022-01-31 23:00,.4,217.1,1.3,0,,,,16.45,9
401,2022-02-01 00:00,.9,306.3,1.4,0,,,,-1.59,-.9
401,2022-02-01 01:00,.7,315.5,2.2,0,,,,0,0
401,2022-02-01 02:00,.2,300,1.8,0,,,,0,0
401,2022-02-01 03:00,.2,318.1,2.8,0,,,,0,0
401,2022-02-01 04:00,-1.7,320.8,1.1,0,,,,0,0
401,2022-02-01 05:00,-1.8,0,.4,.5,,,,0,0
401,2022-02-01 06:00,-1.5,0,.4,0,,,,0,0
401,2022-02-01 07:00,-1.2,317.7,2.4,0,,,,0,0
401,2022-02-01 08:00,-1.6,314.5,2.7,0,,,,0,0
401,2022-02-01 09:00,-1.4,312.7,2.1,0,,,,0,0
401,2022-02-01 10:00,-1,312.2,2.6,0,,,,0,0
401,2022-02-01 11:00,-.6,302.8,2.1,0,,,,2.29,2.6
401,2022-02-01 12:00,.1,324.7,2.4,0,,,,1.77,.9
401,2022-02-01 13:00,-.3,313.8,2.7,0,,,,4.03,3.4
401,2022-02-01 14:00,.3,321.7,2.6,0,,,,3.99,1.9
401,2022-02-01 15:00,.4,315.7,3,0,,,,5.69,4.3
401,2022-02-01 16:00,.5,308.2,2.8,0,,,,5.41,2.9
401,2022-02-01 17:00,.6,313.6,2.6,0,,,,6.01,4.5
401,2022-02-01 18:00,.2,314,2,0,,,,5.61,2.9
401,2022-02-01 19:00,-.1,199.4,1,0,,,,6.02,4.5
401,2022-02-01 20:00,-.1,324.1,2,0,,,,5.61,2.9
401,2022-02-01 21:00,-.4,313.4,2.5,0,,,,6.02,4.5
401,2022-02-01 22:00,-1,315.4,1.9,0,,,,5.61,2.9
401,2022-02-01 23:00,-1.3,320.7,2,0,,,,6.02,4.5
401,2022-02-02 00:00,-1.8,290.4,1.1,0,,,,5.61,2.9
401,2022-02-02 01:00,-2.2,184.9,1,0,,,,0,0
401,2022-02-02 02:00,-2.6,316.3,1.7,0,,,,0,0
401,2022-02-02 03:00,-3.2,312,1.8,0,,,,0,0
401,2022-02-02 04:00,-3.6,315.8,1,0,,,,0,0
401,2022-02-02 05:00,-4.6,176.5,.6,0,,,,0,0
401,2022-02-02 06:00,-4.6,168.3,1.4,0,,,,0,0
401,2022-02-02 07:00,-3.4,305.9,1.7,0,,,,0,0
401,2022-02-02 08:00,-3.3,312,2.6,0,,,,0,0
401,2022-02-02 09:00,-3.2,315.7,2.3,0,,,,.28,0
401,2022-02-02 10:00,-3,307.3,2.1,0,,,,.69,.4
401,2022-02-02 11:00,-3.1,312.7,3.1,0,,,,1.7,.9
401,2022-02-02 12:00,-2,313.1,2.8,0,,,,1.95,1.4
401,2022-02-02 13:00,-.4,316.5,2.2,0,,,,3.76,1.9
401,2022-02-02 14:00,-1.2,307.3,3.1,0,,,,4.23,2.4
401,2022-02-02 15:00,-.8,299,2.8,0,,,,5.87,2.9
401,2022-02-02 16:00,-.9,312.6,3.5,0,,,,5.95,3.4
401,2022-02-02 17:00,-1.1,313.3,3.1,0,,,,6.97,3
401,2022-02-02 18:00,-1.4,310.5,1.8,0,,,,3.69,3.4
401,2022-02-02 19:00,-1.6,282.9,1.1,0,,,,6.97,3
401,2022-02-02 20:00,-2.1,192.1,1.2,0,,,,3.69,3.4
401,2022-02-02 21:00,-3,163.5,.7,0,,,,6.97,3
401,2022-02-02 22:00,-2,181.6,.9,0,,,,3.69,3.4
401,2022-02-02 23:00,-3.4,130.5,.8,0,,,,6.97,3
401,2022-02-03 00:00,-3.4,144.8,1.2,0,,,,3.69,3.2
401,2022-02-03 01:00,-3.7,0,.4,0,,,,0,0
401,2022-02-03 02:00,-3.2,149.5,.6,0,,,,0,0
401,2022-02-03 03:00,-2.5,312.9,2.3,0,,,,0,0
401,2022-02-03 04:00,-3.4,312.2,2.1,0,,,,0,0
401,2022-02-03 05:00,-3.9,285.4,.8,0,,,,0,0
401,2022-02-03 06:00,-5.2,183,1,0,,,,0,0
401,2022-02-03 07:00,-6.1,142.8,1.4,0,,,,0,0
401,2022-02-03 08:00,-6.3,126.5,.7,0,,,,.05,0
