지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
402,2022-01-16 23:00,-5.5,23.7,2.1,0,,,39.8,0,0
402,2022-01-17 00:00,-6,7.8,1.2,0,,,42.9,0,0
402,2022-01-17 01:00,-6.7,21.4,1.5,0,,,46,0,0
402,2022-01-17 02:00,-7,22.8,1.4,0,,,47.4,0,0
402,2022-01-17 03:00,-7.5,17.2,1.2,0,,,51.6,0,0
402,2022-01-17 04:00,-7.7,0,.4,0,,,54.3,0,0
402,2022-01-17 05:00,-8.2,104.8,1,0,,,55.5,0,0
402,2022-01-17 06:00,-8.8,38.2,.8,0,,,58.8,0,0
402,2022-01-17 07:00,-9.1,21,.8,0,,,64.9,0,0
402,2022-01-17 08:00,-9.3,14.8,1.1,0,,,65,0,0
402,2022-01-17 09:00,-7.6,18.6,.8,0,,,62.3,0,0
402,2022-01-17 10:00,-5.2,3.5,.8,0,,,53.3,0,0
402,2022-01-17 11:00,-2.4,306.9,1,0,,,35.1,0,0
402,2022-01-17 12:00,-1.2,213.6,2.2,0,,,32.4,0,0
402,2022-01-17 13:00,-.7,234.2,2.6,0,,,36.5,0,0
402,2022-01-17 14:00,-.2,319.2,.7,0,,,42,0,0
402,2022-01-17 15:00,-1.5,273.9,1.6,0,,,68.2,0,0
402,2022-01-17 16:00,-1.8,268.2,1.4,0,,,74.8,0,0
402,2022-01-17 17:00,-2,270.8,1.9,0,,,68.1,0,0
402,2022-01-17 18:00,-2.8,347.5,1,0,,,85.1,0,0
402,2022-01-17 19:00,-3.8,37.3,.7,0,,,65.5,0,0
402,2022-01-17 20:00,-4,309.7,.9,0,,,55.2,0,0
402,2022-01-17 21:00,-5,332.1,.7,0,,,51.7,0,0
402,2022-01-17 22:00,-5.8,59.3,.7,0,,,48.4,0,0
402,2022-01-17 23:00,-6.2,27.7,.5,0,,,47.9,0,0
402,2022-01-18 00:00,-6.4,61.3,.5,0,,,48.5,0,0
402,2022-01-18 01:00,-6.8,107.6,1,0,,,50.3,0,0
402,2022-01-18 02:00,-7,37,.7,0,,,50.7,0,0
402,2022-01-18 03:00,-7.5,0,.4,0,,,54.2,0,0
402,2022-01-18 04:00,-8.4,0,.3,0,,,57.9,0,0
402,2022-01-18 05:00,-8.6,359.1,.9,0,,,62.2,0,0
402,2022-01-18 06:00,-9.2,0,.2,0,,,71,0,0
402,2022-01-18 07:00,-9.3,49.3,.9,0,,,66.6,0,0
402,2022-01-18 08:00,-9.6,92.8,1.3,0,,,64,0,0
402,2022-01-18 09:00,-7.9,82.8,1,0,,,56.6,0,0
402,2022-01-18 10:00,-6.1,64.8,1.6,0,,,53,0,0
402,2022-01-18 11:00,-4.4,13.3,1.2,0,,,41.1,0,0
402,2022-01-18 12:00,-2.7,226.4,1.2,0,,,36.9,0,0
402,2022-01-18 13:00,-1.4,236.4,1,0,,,30,0,0
402,2022-01-18 14:00,-1.3,199.3,1.6,0,,,27.8,0,0
402,2022-01-18 15:00,-.5,244,1.7,0,,,24.5,0,0
402,2022-01-18 16:00,-.5,234.6,2.3,0,,,25.1,0,0
402,2022-01-18 17:00,-1.3,234.4,2.7,0,,,28,0,0
402,2022-01-18 18:00,-2.3,326.7,.8,0,,,31.6,0,0
402,2022-01-18 19:00,-2.8,326.8,.9,0,,,32.3,0,0
402,2022-01-18 20:00,-3.1,7.4,1.1,0,,,33.8,0,0
402,2022-01-18 21:00,-3.4,10.2,1,0,,,40.5,0,0
402,2022-01-18 22:00,-3.5,350.4,.8,0,,,44.1,0,0
402,2022-01-18 23:00,-4.4,2.6,1.2,0,,,46.3,0,0
402,2022-01-19 00:00,-5,39.6,.6,0,,,48.4,0,0
402,2022-01-19 01:00,-5.9,107.1,.9,0,,,52,0,0
402,2022-01-19 02:00,-6.4,112.2,1.2,0,,,55,0,0
402,2022-01-19 03:00,-6.6,26.7,.8,0,,,56.6,0,0
402,2022-01-19 04:00,-7.4,93.1,.8,0,,,67.2,0,0
402,2022-01-19 05:00,-7.6,98.5,.6,0,,,70.6,0,0
402,2022-01-19 06:00,-7.3,0,.2,0,,,66.1,0,0
402,2022-01-19 07:00,-7.7,6.7,1.4,0,,,69.1,0,0
402,2022-01-19 08:00,-6.7,95.1,.5,0,,,67.1,0,0
402,2022-01-19 09:00,-5.3,0,.4,0,,,61.5,0,0
402,2022-01-19 10:00,-4,94.4,1.1,0,,,55,0,0
402,2022-01-19 11:00,-5.1,45.1,.9,0,,,83.4,0,0
402,2022-01-19 12:00,-4.5,37.8,.9,.5,,,87.8,0,0
402,2022-01-19 13:00,-4.7,25.2,1.7,0,,,85.8,0,0
402,2022-01-19 14:00,-4.3,357.1,2.3,0,,,86.6,0,0
402,2022-01-19 15:00,-3.8,358.4,1.3,0,,,86.4,0,0
402,2022-01-19 16:00,-3.3,0,.3,0,,,84.6,0,0
402,2022-01-19 17:00,-3.2,15.2,.6,0,,,86.9,0,0
402,2022-01-19 18:00,-3.5,290.7,.8,0,,,71.5,0,0
402,2022-01-19 19:00,-4.2,258.6,2.1,0,,,67.5,0,0
402,2022-01-19 20:00,-4.8,352.4,.9,0,,,69.8,0,0
402,2022-01-19 21:00,-5.7,1.4,1.5,0,,,64.2,0,0
402,2022-01-19 22:00,-6.5,33.3,1.1,0,,,66.8,0,0
402,2022-01-19 23:00,-6.8,20.1,1.5,0,,,67.9,0,0
402,2022-01-20 00:00,-7.2,83.3,.9,0,,,70.1,0,0
402,2022-01-20 01:00,-7.3,19.2,2.2,0,,,70,0,0
402,2022-01-20 02:00,-8,18.3,2.1,0,,,72.3,0,0
402,2022-01-20 03:00,-8.5,108,1.4,0,,,75.1,0,0
402,2022-01-20 04:00,-8.8,12.8,1.8,0,,,76.8,0,0
402,2022-01-20 05:00,-9.5,92.1,.9,0,,,81.3,0,0
402,2022-01-20 06:00,-9.8,105.7,1,0,,,82.9,0,0
402,2022-01-20 07:00,-10,37.3,.9,0,,,83.2,0,0
402,2022-01-20 08:00,-10.1,90,.9,0,,,83.2,0,0
402,2022-01-20 09:00,-8.5,9.8,2,0,,,74.5,0,0
402,2022-01-20 10:00,-5.7,139.3,1.1,0,,,65.3,0,0
402,2022-01-20 11:00,-3.4,145,.6,0,,,56.6,0,0
402,2022-01-20 12:00,-1.3,353.5,.6,0,,,52.7,0,0
402,2022-01-20 13:00,-.5,18.9,1.6,0,,,48.2,0,0
402,2022-01-20 14:00,1,135.2,1.1,0,,,38.3,0,0
402,2022-01-20 15:00,1.2,259.3,1.1,0,,,37.1,0,0
402,2022-01-20 16:00,1.1,356.9,.7,0,,,36.8,0,0
402,2022-01-20 17:00,.2,2,.6,0,,,43.1,0,0
402,2022-01-20 18:00,-1.1,9.1,.7,0,,,49.2,0,0
402,2022-01-20 19:00,-1.9,9.5,.9,0,,,46.6,0,0
402,2022-01-20 20:00,-2.2,23.3,1.1,0,,,46.9,0,0
402,2022-01-20 21:00,-2.9,14.1,1,0,,,49.6,0,0
402,2022-01-20 22:00,-3.3,26.8,.9,0,,,51.2,0,0
402,2022-01-20 23:00,-3.9,12.8,.8,0,,,52.5,0,0
402,2022-01-21 00:00,-4.9,76.6,1,0,,,59.8,0,0
402,2022-01-21 01:00,-5.8,68.9,.6,0,,,67.8,0,0
402,2022-01-21 02:00,-6.6,86.6,.8,0,,,72.2,0,0
402,2022-01-21 03:00,-7.2,52,1,0,,,73.3,0,0
402,2022-01-21 04:00,-7.9,30.5,1.2,0,,,76.7,0,0
402,2022-01-21 05:00,-8.2,91.6,1,0,,,80.5,0,0
402,2022-01-21 06:00,-8.6,53.9,.7,0,,,80.5,0,0
402,2022-01-21 07:00,-8.8,0,.4,0,,,82.1,0,0
402,2022-01-21 08:00,-9.7,23.7,1.2,0,,,83,0,0
402,2022-01-21 09:00,-7.6,14.6,1.6,0,,,74.8,0,0
402,2022-01-21 10:00,-5.1,108.1,1.5,0,,,64.3,0,0
402,2022-01-21 11:00,-1.7,103.9,1,0,,,52.8,0,0
402,2022-01-21 12:00,0,113.6,1.6,0,,,42.7,0,0
402,2022-01-21 13:00,1.7,88.7,1.7,0,,,36.8,0,0
402,2022-01-21 14:00,3.1,11.8,1,0,,,34.2,0,0
402,2022-01-21 15:00,3.7,303.3,.9,0,,,28.8,0,0
402,2022-01-21 16:00,4,343.7,1.1,0,,,26.7,0,0
402,2022-01-21 17:00,2.9,5.9,.6,0,,,29.7,0,0
402,2022-01-21 18:00,1.5,359.5,.8,0,,,36.1,0,0
402,2022-01-21 19:00,.7,0,.4,0,,,38.8,0,0
402,2022-01-21 20:00,-.9,17.7,1.4,0,,,49.4,0,0
402,2022-01-21 21:00,-1.1,49.4,.7,0,,,47.1,0,0
402,2022-01-21 22:00,-2.5,92.4,1,0,,,57.4,0,0
402,2022-01-21 23:00,-2.8,81.6,.6,0,,,57.3,0,0
402,2022-01-22 00:00,-3.8,28.6,.7,0,,,61.5,0,0
402,2022-01-22 01:00,-4.6,36.8,.6,0,,,65.2,0,0
402,2022-01-22 02:00,-4.6,17.2,1.8,0,,,65.4,0,0
402,2022-01-22 03:00,-5.1,99.7,.9,0,,,67.3,0,0
402,2022-01-22 04:00,-4.8,96.1,1,0,,,65.3,0,0
402,2022-01-22 05:00,-5.3,36.9,.7,0,,,67.3,0,0
402,2022-01-22 06:00,-5.3,25.6,1,0,,,68.3,0,0
402,2022-01-22 07:00,-5.3,0,.4,0,,,66,0,0
402,2022-01-22 08:00,-5.9,77.9,.6,0,,,71.3,0,0
402,2022-01-22 09:00,-4,52.4,.7,0,,,64.6,0,0
402,2022-01-22 10:00,-2.9,67.7,.5,0,,,59.8,0,0
402,2022-01-22 11:00,-1.1,16.5,.6,0,,,55.2,0,0
402,2022-01-22 12:00,.3,22.8,.5,0,,,48.8,0,0
402,2022-01-22 13:00,2.6,29.6,.7,0,,,39.2,0,0
402,2022-01-22 14:00,4.6,358.7,1.1,0,,,34.7,0,0
402,2022-01-22 15:00,4.9,265.7,.8,0,,,35,0,0
402,2022-01-22 16:00,5.2,254.2,1.1,0,,,37.8,0,0
402,2022-01-22 17:00,4.4,0,.2,0,,,40.5,0,0
402,2022-01-22 18:00,3.2,82.2,.7,0,,,44.5,0,0
402,2022-01-22 19:00,2.5,8.9,1,0,,,47.5,0,0
402,2022-01-22 20:00,1.8,91.9,1.4,0,,,52,0,0
402,2022-01-22 21:00,2.1,299.6,.5,0,,,45.4,0,0
402,2022-01-22 22:00,.6,101.5,.9,0,,,53.8,0,0
402,2022-01-22 23:00,1.1,13.5,1.3,0,,,48.8,0,0
402,2022-01-23 00:00,.8,61.9,1.1,0,,,49.4,0,0
402,2022-01-23 01:00,.6,7.5,.7,0,,,50,0,0
402,2022-01-23 02:00,.3,0,.3,0,,,53.9,0,0
402,2022-01-23 03:00,.2,82.1,1.3,0,,,54.4,0,0
402,2022-01-23 04:00,.4,0,.3,0,,,51.8,0,0
402,2022-01-23 05:00,0,82.6,.9,0,,,50.5,0,0
402,2022-01-23 06:00,-.2,103.7,.9,0,,,50.6,0,0
402,2022-01-23 07:00,-.7,0,.4,0,,,59.3,0,0
402,2022-01-23 08:00,-.3,7.4,1.3,0,,,54.3,0,0
402,2022-01-23 09:00,.5,120.5,.7,0,,,55.5,0,0
402,2022-01-23 10:00,1.2,104.5,.9,0,,,48.4,0,0
402,2022-01-23 11:00,2.4,164.7,.5,0,,,42.3,0,0
402,2022-01-23 12:00,4.2,337.1,.6,0,,,38.2,0,0
402,2022-01-23 13:00,5.6,36.8,.6,0,,,37.5,0,0
402,2022-01-23 14:00,6.6,191,1.2,0,,,35.8,0,0
402,2022-01-23 15:00,6.2,211.3,1.4,0,,,40.2,0,0
402,2022-01-23 16:00,6.4,265.4,.6,0,,,42.7,0,0
402,2022-01-23 17:00,5.6,247.1,1.6,0,,,43.9,0,0
402,2022-01-23 18:00,4.3,0,.3,0,,,48.5,0,0
402,2022-01-23 19:00,4,0,.1,0,,,48.9,0,0
402,2022-01-23 20:00,2.9,0,.2,0,,,54.5,0,0
402,2022-01-23 21:00,2.7,35.9,.9,0,,,55.2,0,0
402,2022-01-23 22:00,.9,32,1.9,0,,,62,0,0
402,2022-01-23 23:00,2.3,120,1.5,0,,,59.9,0,0
402,2022-01-24 00:00,2.6,93.4,1.4,0,,,59.6,0,0
402,2022-01-24 01:00,3,66.1,1.5,0,,,58.9,0,0
402,2022-01-24 02:00,3.4,86.6,1.9,0,,,60.2,0,0
402,2022-01-24 03:00,3.5,94.2,2.3,0,,,61.2,0,0
402,2022-01-24 04:00,3.1,84.5,1.3,0,,,62.9,0,0
402,2022-01-24 05:00,2.9,86.4,1.1,0,,,64.2,0,0
402,2022-01-24 06:00,3.1,120.2,2.5,0,,,62.6,0,0
402,2022-01-24 07:00,2.9,128.9,2.1,0,,,61.7,0,0
402,2022-01-24 08:00,2.8,114.4,2.5,0,,,60.8,0,0
402,2022-01-24 09:00,3.8,118.8,2.2,0,,,56.7,0,0
402,2022-01-24 10:00,5.7,85.8,1.2,0,,,50.4,0,0
402,2022-01-24 11:00,6.5,85,1.9,0,,,46,0,0
402,2022-01-24 12:00,7.7,112.5,2.3,0,,,42.6,0,0
402,2022-01-24 13:00,7.5,108.6,3.2,0,,,42.9,0,0
402,2022-01-24 14:00,7.7,114.2,2.2,0,,,41.4,0,0
402,2022-01-24 15:00,7.5,100.4,2.4,0,,,41.1,0,0
402,2022-01-24 16:00,7.3,114.5,2.9,0,,,41.6,0,0
402,2022-01-24 17:00,6.8,108.3,1.6,0,,,42.2,0,0
402,2022-01-24 18:00,6.5,98.5,1.5,0,,,42.5,0,0
402,2022-01-24 19:00,5.5,107.2,1,0,,,45.5,0,0
402,2022-01-24 20:00,5.4,85.4,1.3,0,,,46.1,0,0
402,2022-01-24 21:00,5.2,69.8,1.1,0,,,46.6,0,0
402,2022-01-24 22:00,5.2,107.9,2.1,0,,,45.3,0,0
402,2022-01-24 23:00,4.9,124.8,1.5,0,,,46.5,0,0
402,2022-01-25 00:00,4.8,116.9,1.7,0,,,46.8,0,0
402,2022-01-25 01:00,4.6,110.1,1.8,0,,,47.6,0,0
402,2022-01-25 02:00,4.2,96.9,.7,0,,,50.1,0,0
402,2022-01-25 03:00,4.2,109.2,1.7,0,,,51.2,0,0
402,2022-01-25 04:00,2.3,118.5,3.2,0,,,75.4,0,0
402,2022-01-25 05:00,1.4,110.4,2.1,0,,,86.5,0,0
402,2022-01-25 06:00,1.7,98.8,1.2,0,,,85.1,0,0
402,2022-01-25 07:00,2,109.1,1.4,0,,,80.5,0,0
402,2022-01-25 08:00,2.1,113.7,2,0,,,79.7,0,0
402,2022-01-25 09:00,1.8,108.5,1.9,0,,,87.8,0,0
402,2022-01-25 10:00,1.9,116.6,2.1,0,,,87.3,0,0
402,2022-01-25 11:00,1.8,115.3,1.9,0,,,92,0,0
402,2022-01-25 12:00,2,100.2,1.2,0,,,91.9,0,0
402,2022-01-25 13:00,2,117.6,1.7,0,,,91,0,0
402,2022-01-25 14:00,2.5,101.3,1.5,0,,,90,0,0
402,2022-01-25 15:00,3.4,133.1,1,0,,,85.2,0,0
402,2022-01-25 16:00,3.9,115.4,1.3,0,,,81.9,0,0
402,2022-01-25 17:00,3.7,322.9,.8,0,,,83.1,0,0
402,2022-01-25 18:00,3.4,357.3,1,0,,,84.9,0,0
402,2022-01-25 19:00,3.5,0,.3,0,,,81.9,0,0
402,2022-01-25 20:00,4.2,272.7,1.2,0,,,67.7,0,0
402,2022-01-25 21:00,3.4,335.7,.7,0,,,73.3,0,0
402,2022-01-25 22:00,3.5,255.7,1.9,0,,,72.3,0,0
402,2022-01-25 23:00,3.2,317.2,.9,0,,,72.7,0,0
402,2022-01-26 00:00,2.7,11.4,.5,0,,,75.5,0,0
402,2022-01-26 01:00,2.2,351.2,.5,0,,,77.6,0,0
402,2022-01-26 02:00,1.1,24.6,.8,0,,,82.9,0,0
402,2022-01-26 03:00,1.5,290.8,.6,0,,,78.7,0,0
402,2022-01-26 04:00,.9,6.3,.7,0,,,81.1,0,0
402,2022-01-26 05:00,.6,0,.2,0,,,80.4,0,0
402,2022-01-26 06:00,.5,0,.3,0,,,81.7,0,0
402,2022-01-26 07:00,-.8,358.3,.8,0,,,86.9,0,0
402,2022-01-26 08:00,-.2,223.2,.7,0,,,85.3,0,0
402,2022-01-26 09:00,-.3,0,.4,0,,,84.9,0,0
402,2022-01-26 10:00,1.3,48.9,.7,0,,,77.5,0,0
402,2022-01-26 11:00,3.1,63.1,.9,0,,,67,0,0
402,2022-01-26 12:00,4.6,215.5,.9,0,,,51.4,0,0
402,2022-01-26 13:00,5.7,230.8,1.7,0,,,41.5,0,0
402,2022-01-26 14:00,6.6,261.9,1.7,0,,,35.2,0,0
402,2022-01-26 15:00,6.5,248.4,2.1,0,,,34.9,0,0
402,2022-01-26 16:00,6.2,272.5,1.2,0,,,34.4,0,0
402,2022-01-26 17:00,4.9,299.8,1.2,0,,,38.7,0,0
402,2022-01-26 18:00,3.8,291.8,1,0,,,34.4,0,0
402,2022-01-26 19:00,3,349.6,.5,0,,,38.5,0,0
402,2022-01-26 20:00,2.5,21,.6,0,,,37.1,0,0
402,2022-01-26 21:00,2.1,251.1,.6,0,,,38.4,0,0
402,2022-01-26 22:00,1,21.2,1.7,0,,,39.6,0,0
402,2022-01-26 23:00,.3,8.6,.9,0,,,39.4,0,0
402,2022-01-27 00:00,-.2,21,1.9,0,,,41.1,0,0
402,2022-01-27 01:00,-.5,21.3,1.3,0,,,44.6,0,0
402,2022-01-27 02:00,-1.1,112.6,.8,0,,,51.7,0,0
402,2022-01-27 03:00,-1.3,19.6,.8,0,,,50.9,0,0
402,2022-01-27 04:00,-2,17,1.1,0,,,53.7,0,0
402,2022-01-27 05:00,-2.5,16.7,2.1,0,,,56.2,0,0
402,2022-01-27 06:00,-3,102.7,1.2,0,,,58.7,0,0
402,2022-01-27 07:00,-3.1,106.7,1.6,0,,,58.6,0,0
402,2022-01-27 08:00,-3.5,66.5,.8,0,,,62.6,0,0
402,2022-01-27 09:00,-2.3,103.7,1.2,0,,,58.4,0,0
402,2022-01-27 10:00,-1.2,23.3,1.7,0,,,51.3,0,0
402,2022-01-27 11:00,1.4,352.6,1,0,,,41.8,0,0
402,2022-01-27 12:00,2.8,329.9,.7,0,,,35.9,0,0
402,2022-01-27 13:00,2.6,243.1,1.4,0,,,37.2,0,0
402,2022-01-27 14:00,3.5,227.7,2.9,0,,,33.6,0,0
402,2022-01-27 15:00,4.1,236.9,2.5,0,,,32,0,0
402,2022-01-27 16:00,4.6,249.9,2,0,,,28.8,0,0
402,2022-01-27 17:00,3.6,246.4,1.7,0,,,28.7,0,0
402,2022-01-27 18:00,2.2,305.3,1.2,0,,,35,0,0
402,2022-01-27 19:00,1.7,327.9,.8,0,,,37.1,0,0
402,2022-01-27 20:00,.9,28.4,.6,0,,,44.8,0,0
402,2022-01-27 21:00,.2,8.8,.6,0,,,47.1,0,0
402,2022-01-27 22:00,-.4,9.6,.9,0,,,44.5,0,0
402,2022-01-27 23:00,-1.3,18.3,1.6,0,,,43.2,0,0
402,2022-01-28 00:00,-1.9,12.6,.9,0,,,46,0,0
402,2022-01-28 01:00,-2.4,359.1,.6,0,,,51.7,0,0
402,2022-01-28 02:00,-2.8,0,.2,0,,,53.6,0,0
402,2022-01-28 03:00,-3.4,20.7,1,0,,,56.9,0,0
402,2022-01-28 04:00,-3.8,4.5,1.6,0,,,56.6,0,0
402,2022-01-28 05:00,-4.2,37.3,.5,0,,,58.6,0,0
402,2022-01-28 06:00,-4.8,56.2,.5,0,,,62.1,0,0
402,2022-01-28 07:00,-5.1,19.5,1,0,,,63.1,0,0
402,2022-01-28 08:00,-5.4,110.8,1.5,0,,,65.5,0,0
402,2022-01-28 09:00,-3.9,6.7,1.4,0,,,56.7,0,0
402,2022-01-28 10:00,-1.9,107.3,1.2,0,,,46.4,0,0
402,2022-01-28 11:00,-.6,74.6,1.1,0,,,39.5,0,0
402,2022-01-28 12:00,1.4,19.9,1.3,0,,,31.9,0,0
402,2022-01-28 13:00,1.3,224.2,3.3,0,,,34.6,0,0
402,2022-01-28 14:00,2.4,245.7,3,0,,,33,0,0
402,2022-01-28 15:00,2.5,238.4,2.9,0,,,31.4,0,0
402,2022-01-28 16:00,2.3,285.4,2,0,,,29.4,0,0
402,2022-01-28 17:00,1,303.1,1.4,0,,,31.4,0,0
402,2022-01-28 18:00,.5,293.4,1.4,0,,,32.2,0,0
402,2022-01-28 19:00,-.2,331.9,1,0,,,34.1,0,0
402,2022-01-28 20:00,-.7,345.7,.9,0,,,42.3,0,0
402,2022-01-28 21:00,-.8,277.4,.9,0,,,37.7,0,0
402,2022-01-28 22:00,-1.9,331.1,1.4,0,,,38.2,0,0
402,2022-01-28 23:00,-2.8,355.9,1.5,0,,,37.4,0,0
402,2022-01-29 00:00,-3.4,.5,.6,0,,,42.4,0,0
402,2022-01-29 01:00,-3.8,17.2,1,0,,,46.5,0,0
402,2022-01-29 02:00,-4.3,17.2,1.6,0,,,46.2,0,0
402,2022-01-29 03:00,-4.6,22.5,1.2,0,,,46.5,0,0
402,2022-01-29 04:00,-5.1,0,.4,0,,,49.8,0,0
402,2022-01-29 05:00,-5.3,10.8,1.8,0,,,50.4,0,0
402,2022-01-29 06:00,-6.1,0,.4,0,,,63.4,0,0
402,2022-01-29 07:00,-6.5,68.6,.5,0,,,60.8,0,0
402,2022-01-29 08:00,-7,100.1,1.1,0,,,68.1,0,0
402,2022-01-29 09:00,-4.7,110.9,1.1,0,,,54,0,0
402,2022-01-29 10:00,-3.1,140.4,1.1,0,,,48.7,0,0
402,2022-01-29 11:00,-.9,351.6,1.3,0,,,36,0,0
402,2022-01-29 12:00,-.1,261.1,1.8,0,,,30.7,0,0
402,2022-01-29 13:00,.8,238.3,2.3,0,,,27.8,0,0
402,2022-01-29 14:00,1.7,261.7,1.5,0,,,26.8,0,0
402,2022-01-29 15:00,1.6,236.7,1.9,0,,,26.7,0,0
402,2022-01-29 16:00,1.6,312.3,1.5,0,,,24.4,0,0
402,2022-01-29 17:00,.2,310.8,1.3,0,,,26.2,0,0
402,2022-01-29 18:00,-.4,312.7,1,0,,,27.4,0,0
402,2022-01-29 19:00,-1.1,16.7,.9,0,,,29.4,0,0
402,2022-01-29 20:00,-1.5,0,.3,0,,,32.3,0,0
402,2022-01-29 21:00,-1.9,21.4,.9,0,,,36.1,0,0
402,2022-01-29 22:00,-2.6,14.9,1.3,0,,,38.4,0,0
402,2022-01-29 23:00,-3.2,15.5,1.1,0,,,39.1,0,0
402,2022-01-30 00:00,-3.8,17.4,1.8,0,,,43.5,0,0
402,2022-01-30 01:00,-4.4,65,1.2,0,,,47.7,0,0
402,2022-01-30 02:00,-5.3,113.6,1.4,0,,,52.1,0,0
402,2022-01-30 03:00,-5.5,102.9,.7,0,,,52.1,0,0
402,2022-01-30 04:00,-6,70.2,.8,0,,,56.2,0,0
402,2022-01-30 05:00,-6.4,23.3,.8,0,,,56.8,0,0
402,2022-01-30 06:00,-6.9,113.2,1,0,,,58.8,0,0
402,2022-01-30 07:00,-7.4,10.2,1.8,0,,,60.1,0,0
402,2022-01-30 08:00,-7.5,15.2,1.7,0,,,60.7,0,0
402,2022-01-30 09:00,-5.8,11.8,1.8,0,,,54,0,0
402,2022-01-30 10:00,-3.9,35.3,1.2,0,,,42.3,0,0
402,2022-01-30 11:00,-2.3,75.9,1.8,0,,,39.4,0,0
402,2022-01-30 12:00,-.2,15.8,1.9,0,,,30.4,0,0
402,2022-01-30 13:00,1.9,282.9,1.1,0,,,25.4,0,0
402,2022-01-30 14:00,2.1,242.1,1.8,0,,,27.6,0,0
402,2022-01-30 15:00,2.9,248.1,2,0,,,24.9,0,0
402,2022-01-30 16:00,3.2,308.3,1.4,0,,,22.9,0,0
402,2022-01-30 17:00,1.8,305.4,.8,0,,,24.9,0,0
402,2022-01-30 18:00,.9,321.8,.6,0,,,26.7,0,0
402,2022-01-30 19:00,.5,345,.5,0,,,31.9,0,0
402,2022-01-30 20:00,.2,332.5,.7,0,,,30.4,0,0
402,2022-01-30 21:00,-.7,356.8,.6,0,,,31.1,0,0
402,2022-01-30 22:00,-1.5,345.9,.6,0,,,37.5,0,0
402,2022-01-30 23:00,-2.2,13.7,.6,0,,,43.4,0,0
402,2022-01-31 00:00,-2.6,11.2,1,0,,,43.1,0,0
402,2022-01-31 01:00,-2.9,18.8,.8,0,,,44.1,0,0
402,2022-01-31 02:00,-3.6,105.3,1,0,,,46.5,0,0
402,2022-01-31 03:00,-4.1,108.1,.5,0,,,48.9,0,0
402,2022-01-31 04:00,-5,6.6,1.4,0,,,54.2,0,0
402,2022-01-31 05:00,-6.2,36.2,.9,0,,,63.5,0,0
402,2022-01-31 06:00,-6.6,105.9,1.2,0,,,66.7,0,0
402,2022-01-31 07:00,-7,98.8,1,0,,,64.2,0,0
402,2022-01-31 08:00,-7.2,12.7,1.3,0,,,67.2,0,0
402,2022-01-31 09:00,-5,0,.4,0,,,62.3,0,0
402,2022-01-31 10:00,-2.9,78.6,1.5,0,,,53.9,0,0
402,2022-01-31 11:00,.4,317.3,.6,0,,,44.1,0,0
402,2022-01-31 12:00,2.3,120.5,.5,0,,,31.6,0,0
402,2022-01-31 13:00,3.3,245.5,1.4,0,,,39.2,0,0
402,2022-01-31 14:00,4.7,281.3,1.4,0,,,38.9,0,0
402,2022-01-31 15:00,5.2,282.1,1.4,0,,,38,0,0
402,2022-01-31 16:00,4.8,273.7,1.9,0,,,41.1,0,0
402,2022-01-31 17:00,3.7,291.8,1,0,,,47.8,0,0
402,2022-01-31 18:00,2.8,235.6,2.7,0,,,52.4,0,0
402,2022-01-31 19:00,2.3,237.3,.8,0,,,56.8,0,0
402,2022-01-31 20:00,1.4,110.3,1.5,0,,,59.1,0,0
402,2022-01-31 21:00,1.6,95.1,.8,0,,,57,0,0
402,2022-01-31 22:00,1.7,242.6,1.8,0,,,68.4,0,0
402,2022-01-31 23:00,.3,235.9,1.1,0,,,90,0,0
402,2022-02-01 00:00,.7,251.8,1.6,0,,,91.1,0,0
402,2022-02-01 01:00,.8,271.7,1.3,0,,,81.4,0,0
402,2022-02-01 02:00,-.1,297.7,.9,0,,,67.1,0,0
402,2022-02-01 03:00,-.1,338.6,1,0,,,65.3,0,0
402,2022-02-01 04:00,-1.6,246.2,1.3,0,,,87.4,0,0
402,2022-02-01 05:00,-2,0,.2,.5,,,92.8,0,0
402,2022-02-01 06:00,-1.7,243.1,1.5,.5,,,89.9,0,0
402,2022-02-01 07:00,-1.4,257.6,1.3,0,,,82.5,0,0
402,2022-02-01 08:00,-1.8,260.6,1.3,0,,,80.1,0,0
402,2022-02-01 09:00,-1.1,253.5,1.1,0,,,75.8,0,0
402,2022-02-01 10:00,-.5,267.7,1.8,0,,,70.8,0,0
402,2022-02-01 11:00,-.7,276.9,1.6,0,,,66.6,0,0
402,2022-02-01 12:00,1.3,241.5,1.9,0,,,58.1,0,0
402,2022-02-01 13:00,.6,257.4,2.2,0,,,62.6,0,0
402,2022-02-01 14:00,.3,99.3,1.1,0,,,58.1,0,0
402,2022-02-01 15:00,1.1,318.8,.8,0,,,55.3,0,0
402,2022-02-01 16:00,1,328.9,1,0,,,54.5,0,0
402,2022-02-01 17:00,.1,310,.8,0,,,57.6,0,0
402,2022-02-01 18:00,-.4,8.2,.8,0,,,61.6,0,0
402,2022-02-01 19:00,-.7,328,1.1,0,,,62.3,0,0
402,2022-02-01 20:00,-1,16.9,.6,0,,,67,0,0
402,2022-02-01 21:00,-.5,246.3,1.3,0,,,65.3,0,0
402,2022-02-01 22:00,-1,304.4,.8,0,,,71.8,0,0
