지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
421,2022-03-17 22:00,10.3,68.9,4.6,0,,,64.1,0,0
421,2022-03-17 23:00,9.7,65.5,3.4,0,,,68,0,0
421,2022-03-18 00:00,9.5,71.8,3.5,0,,,66.5,0,0
421,2022-03-18 01:00,9.1,51.1,2.1,0,,,70.2,0,0
421,2022-03-18 02:00,9.1,72.3,3.2,0,,,68.8,0,0
421,2022-03-18 03:00,9.2,71.2,4.2,0,,,65.4,0,0
421,2022-03-18 04:00,9.3,78.7,4.2,0,,,63,0,0
421,2022-03-18 05:00,9.2,72.9,4.9,0,,,61.5,0,0
421,2022-03-18 06:00,9.2,76.6,3.9,0,,,61.2,0,0
421,2022-03-18 07:00,8.8,75.4,4.8,0,,,64,0,0
421,2022-03-18 08:00,8.8,64.1,4.6,0,,,64.4,0,0
421,2022-03-18 09:00,9.2,69.1,4,0,,,60.5,0,0
421,2022-03-18 10:00,9.8,67.6,3.9,0,,,56.1,0,0
421,2022-03-18 11:00,10.2,66.9,3.2,0,,,54.1,0,0
421,2022-03-18 12:00,10.5,76.2,3.5,0,,,52.9,0,0
421,2022-03-18 13:00,10.7,45.7,3.4,0,,,51.8,0,0
421,2022-03-18 14:00,10.6,74.6,4.3,0,,,53.2,0,0
421,2022-03-18 15:00,10.5,75.5,4.2,0,,,50.5,0,0
421,2022-03-18 16:00,10.1,68.9,3.9,0,,,49.8,0,0
421,2022-03-18 17:00,10,76.9,3.7,0,,,50.5,0,0
421,2022-03-18 18:00,9.5,73.5,3.2,0,,,50.8,0,0
421,2022-03-18 19:00,8.7,74.4,4.6,0,,,52.6,0,0
421,2022-03-18 20:00,8.6,75,3.2,0,,,53.6,0,0
421,2022-03-18 21:00,8.1,59.7,2.6,0,,,54.6,0,0
421,2022-03-18 22:00,7.9,68.5,3.4,0,,,56,0,0
421,2022-03-18 23:00,7.7,66.1,3.3,0,,,56.4,0,0
421,2022-03-19 00:00,7.6,72.2,4.1,0,,,57.6,0,0
421,2022-03-19 01:00,7.3,71.8,2.9,0,,,59.7,0,0
421,2022-03-19 02:00,7.3,66.1,2.8,0,,,59.7,0,0
421,2022-03-19 03:00,6.5,69.4,1.2,0,,,68.6,0,0
421,2022-03-19 04:00,4.9,71.5,2.9,1.5,,,86.1,0,0
421,2022-03-19 05:00,4.3,85.4,2.8,1,,,90.7,0,0
421,2022-03-19 06:00,3.5,69.5,3.6,2,,,92.6,0,0
421,2022-03-19 07:00,3.5,66.8,1.6,1.5,,,94,0,0
421,2022-03-19 08:00,4,75.9,3.1,1,,,94.2,0,0
421,2022-03-19 09:00,4.2,57.2,1.7,.5,,,93.4,0,0
421,2022-03-19 10:00,4,69.1,1.7,1.5,,,94,0,0
421,2022-03-19 11:00,4.2,40.1,1.7,1,,,94.2,0,0
421,2022-03-19 12:00,4.6,75.6,1.9,.5,,,93.4,0,0
421,2022-03-19 13:00,5.6,74.9,3.5,0,,,88.7,0,0
421,2022-03-19 14:00,6.5,68.1,3,0,,,81.8,0,0
421,2022-03-19 15:00,7.2,74,2.1,0,,,75.5,0,0
421,2022-03-19 16:00,7.4,50.1,2.5,0,,,73.7,0,0
421,2022-03-19 17:00,7.8,72.6,2.6,0,,,71.9,0,0
421,2022-03-19 18:00,7.8,49.2,1.4,0,,,69.9,0,0
421,2022-03-19 19:00,7.6,0,.4,0,,,73.3,0,0
421,2022-03-19 20:00,7.8,67.4,1,0,,,74.5,0,0
421,2022-03-19 21:00,7.5,67.8,1.7,0,,,75.1,0,0
421,2022-03-19 22:00,6.8,15.4,2.4,0,,,72.5,0,0
421,2022-03-19 23:00,6.3,19.1,1.9,0,,,71.3,0,0
421,2022-03-20 00:00,6.4,111.5,2.1,0,,,75.5,0,0
421,2022-03-20 01:00,6.2,223.4,.5,0,,,78.8,0,0
421,2022-03-20 02:00,6.4,171.4,2.8,0,,,80.9,0,0
421,2022-03-20 03:00,6.3,163.5,.8,0,,,81.6,0,0
421,2022-03-20 04:00,6.2,231.8,1.3,0,,,81.2,0,0
421,2022-03-20 05:00,6.2,210.6,1.1,0,,,81.7,0,0
421,2022-03-20 06:00,6.2,180,1.5,0,,,83.4,0,0
421,2022-03-20 07:00,6.3,217.8,1.8,0,,,84.2,0,0
421,2022-03-20 08:00,6.5,229.2,2.9,0,,,83.3,0,0
421,2022-03-20 09:00,7.4,214.5,2.6,0,,,81.2,0,0
421,2022-03-20 10:00,6.3,228.6,2.3,.5,,,85.3,0,0
421,2022-03-20 11:00,7.8,247.9,3.4,0,,,69.3,0,0
421,2022-03-20 12:00,8.9,251.9,3.1,0,,,63.5,0,0
421,2022-03-20 13:00,9,242.3,2.8,0,,,56.5,0,0
421,2022-03-20 14:00,9.1,250.2,2.9,0,,,51.3,0,0
421,2022-03-20 15:00,10,260,3.1,0,,,42.9,0,0
421,2022-03-20 16:00,10.1,256.9,4.1,0,,,37.2,0,0
421,2022-03-20 17:00,9.7,250.2,3.1,0,,,40.4,0,0
421,2022-03-20 18:00,8.9,257.3,2.5,0,,,44.7,0,0
421,2022-03-20 19:00,7.9,259.8,3.7,0,,,45.7,0,0
421,2022-03-20 20:00,6.3,217.5,4,0,,,58.4,0,0
421,2022-03-20 21:00,5.8,225.3,3,0,,,59.8,0,0
421,2022-03-20 22:00,5.6,221.2,2.3,0,,,63.6,0,0
421,2022-03-20 23:00,5.9,350.6,3.2,0,,,44.2,0,0
421,2022-03-21 00:00,5,277.8,1.4,0,,,49.5,0,0
421,2022-03-21 01:00,5.1,327.4,1.8,0,,,48.7,0,0
421,2022-03-21 02:00,4.9,289.2,1.8,0,,,52.1,0,0
421,2022-03-21 03:00,4.7,323,1,0,,,51.4,0,0
421,2022-03-21 04:00,4.2,37.4,1.3,0,,,52.1,0,0
421,2022-03-21 05:00,4,35.6,1.3,0,,,50,0,0
421,2022-03-21 06:00,3.7,26.8,1.7,0,,,51.3,0,0
421,2022-03-21 07:00,3.8,68.3,1.4,0,,,54.7,0,0
421,2022-03-21 08:00,4.6,56,.9,0,,,53.3,0,0
421,2022-03-21 09:00,4.8,87,2.3,0,,,47.9,0,0
421,2022-03-21 10:00,6.6,109.3,1.2,0,,,46.6,0,0
421,2022-03-21 11:00,8.7,141.2,1,0,,,44.4,0,0
421,2022-03-21 12:00,8.9,87.7,1.4,0,,,35.2,0,0
421,2022-03-21 13:00,10.4,290.2,1.4,0,,,28.3,0,0
421,2022-03-21 14:00,12.4,52.6,1,0,,,25.8,0,0
421,2022-03-21 15:00,11.2,221.6,3.2,0,,,26.2,0,0
421,2022-03-21 16:00,10.5,270.7,3.5,0,,,32.6,0,0
421,2022-03-21 17:00,9.8,263.1,2.7,0,,,38.2,0,0
421,2022-03-21 18:00,9.1,260.5,3.1,0,,,36.3,0,0
421,2022-03-21 19:00,8.9,325.3,1.8,0,,,34,0,0
421,2022-03-21 20:00,8.6,329.6,2.4,0,,,31.5,0,0
421,2022-03-21 21:00,8.2,295,2.9,0,,,34.6,0,0
421,2022-03-21 22:00,7.8,316,1.7,0,,,35.5,0,0
421,2022-03-21 23:00,7.7,302.8,1.7,0,,,41.6,0,0
421,2022-03-22 00:00,6.8,0,0,0,,,46.8,0,0
421,2022-03-22 01:00,6.9,0,.3,0,,,49,0,0
421,2022-03-22 02:00,7,20.6,2.2,0,,,46.3,0,0
421,2022-03-22 03:00,6.4,21.7,1,0,,,47.7,0,0
421,2022-03-22 04:00,6.1,48.2,.7,0,,,47.5,0,0
421,2022-03-22 05:00,6.2,89.4,.7,0,,,46.2,0,0
421,2022-03-22 06:00,5.9,60.2,.8,0,,,46.1,0,0
421,2022-03-22 07:00,5.8,98.1,.7,0,,,46.7,0,0
421,2022-03-22 08:00,6.3,18.3,1.9,0,,,47.8,0,0
421,2022-03-22 09:00,7.8,350.6,1.2,0,,,45.6,0,0
421,2022-03-22 10:00,8.1,71.1,2.7,0,,,45,0,0
421,2022-03-22 11:00,9.7,253.6,2.1,0,,,44.8,0,0
421,2022-03-22 12:00,11.4,202.4,2,0,,,41.5,0,0
421,2022-03-22 13:00,11.9,230,2.1,0,,,38.6,0,0
421,2022-03-22 14:00,12.4,193.1,2.8,0,,,29.8,0,0
421,2022-03-22 15:00,13.5,228.3,1,0,,,26.4,0,0
421,2022-03-22 16:00,13.8,213.9,2.4,0,,,24.3,0,0
421,2022-03-22 17:00,13.8,216.5,2.1,0,,,23.8,0,0
421,2022-03-22 18:00,13.5,315.8,.7,0,,,24.1,0,0
421,2022-03-22 19:00,11.2,240.1,3.7,0,,,47,0,0
421,2022-03-22 20:00,10.3,263.1,2.7,0,,,53.9,0,0
421,2022-03-22 21:00,9.6,270.1,2,0,,,52.8,0,0
421,2022-03-22 22:00,9.2,248.2,1.2,0,,,51,0,0
421,2022-03-22 23:00,8.7,182.7,.5,0,,,53.7,0,0
421,2022-03-23 00:00,9.1,107.8,.6,0,,,50.5,0,0
421,2022-03-23 01:00,8.8,32.9,1.2,0,,,51,0,0
421,2022-03-23 02:00,8.5,185.2,.7,0,,,53.5,0,0
421,2022-03-23 03:00,8.6,159.7,1.1,0,,,53.8,0,0
421,2022-03-23 04:00,8.4,218.9,.6,0,,,57.4,0,0
421,2022-03-23 05:00,7.6,234.9,1.5,0,,,61.5,0,0
421,2022-03-23 06:00,7.3,219,1.1,0,,,63.3,0,0
421,2022-03-23 07:00,7.7,248.4,1.8,0,,,61.7,0,0
421,2022-03-23 08:00,7.6,228.1,1.5,0,,,65.9,0,0
421,2022-03-23 09:00,7.9,222.4,2.5,0,,,65.1,0,0
421,2022-03-23 10:00,8.4,221.9,2.1,0,,,66.7,0,0
421,2022-03-23 11:00,8.9,241,2.9,0,,,59.5,0,0
421,2022-03-23 12:00,9,263.4,4.1,0,,,49,0,0
421,2022-03-23 13:00,8.5,221.3,3.1,0,,,46.2,0,0
421,2022-03-23 14:00,8.8,254.3,2.9,0,,,41.4,0,0
421,2022-03-23 15:00,9.4,239,2.4,0,,,39.7,0,0
421,2022-03-23 16:00,10,264.1,2,0,,,40.6,0,0
421,2022-03-23 17:00,9.3,243.7,3.2,0,,,45.2,0,0
421,2022-03-23 18:00,8.6,239.8,3.8,0,,,46.5,0,0
421,2022-03-23 19:00,8.5,249.4,1.9,0,,,54.4,0,0
421,2022-03-23 20:00,8.2,217.1,2.3,0,,,57.1,0,0
421,2022-03-23 21:00,8.3,228.6,2.3,0,,,55.3,0,0
421,2022-03-23 22:00,8.2,216.5,2.6,0,,,53.2,0,0
421,2022-03-23 23:00,8.2,214.9,1.6,0,,,49.7,0,0
421,2022-03-24 00:00,8.2,216.1,2.5,0,,,50.3,0,0
421,2022-03-24 01:00,8.2,241.4,1.8,0,,,54.7,0,0
421,2022-03-24 02:00,7.5,220.4,1.7,0,,,61.5,0,0
421,2022-03-24 03:00,7.5,193.2,1.1,0,,,67.4,0,0
421,2022-03-24 04:00,7.1,152.8,1.4,0,,,67.8,0,0
421,2022-03-24 05:00,7,178.2,1.6,0,,,71.8,0,0
421,2022-03-24 06:00,7.2,138.6,1.3,0,,,68.8,0,0
421,2022-03-24 07:00,7.4,134.1,1.4,0,,,68.7,0,0
421,2022-03-24 08:00,7.7,136.2,1.7,0,,,68,0,0
421,2022-03-24 09:00,8.2,140.3,1.6,0,,,68.4,0,0
421,2022-03-24 10:00,8.7,153,2,0,,,67.7,0,0
421,2022-03-24 11:00,9,134.2,1.3,0,,,66.1,0,0
421,2022-03-24 12:00,9.5,133.4,1.1,0,,,65.1,0,0
421,2022-03-24 13:00,10.5,188.2,1.7,0,,,65.3,0,0
421,2022-03-24 14:00,13.1,231.7,1.4,0,,,59.5,0,0
421,2022-03-24 15:00,12.4,133.3,.9,0,,,61.4,0,0
421,2022-03-24 16:00,13.3,175.5,2.4,0,,,60.2,0,0
421,2022-03-24 17:00,13.7,205.8,3.2,0,,,60,0,0
421,2022-03-24 18:00,13.7,0,.4,0,,,59.4,0,0
421,2022-03-24 19:00,13.4,268.4,2.5,0,,,64.3,0,0
421,2022-03-24 20:00,12.5,267.4,2.1,0,,,67.7,0,0
421,2022-03-24 21:00,11.8,229.9,.6,0,,,69.9,0,0
421,2022-03-24 22:00,11.8,0,.4,0,,,71.8,0,0
421,2022-03-24 23:00,11.9,0,.2,0,,,68.5,0,0
421,2022-03-25 00:00,11.2,204.7,.5,0,,,72.9,0,0
421,2022-03-25 01:00,11,78.2,.6,0,,,71.6,0,0
421,2022-03-25 02:00,10.4,29.3,1.2,0,,,72.3,0,0
421,2022-03-25 03:00,10.2,61.6,1.3,0,,,72.6,0,0
421,2022-03-25 04:00,9.4,22.7,1.1,0,,,77.1,0,0
421,2022-03-25 05:00,9.2,27,1.5,0,,,78.1,0,0
421,2022-03-25 06:00,9.3,70.5,1.4,0,,,78,0,0
421,2022-03-25 07:00,9,25.1,1,0,,,79.8,0,0
421,2022-03-25 08:00,9.9,0,.4,0,,,74.6,0,0
421,2022-03-25 09:00,11.5,0,.4,0,,,68.5,0,0
421,2022-03-25 10:00,13.1,155.2,1,0,,,62.1,0,0
421,2022-03-25 11:00,13.6,85.9,2.5,0,,,58.5,0,0
421,2022-03-25 12:00,15.1,96.4,2.5,0,,,48.9,0,0
421,2022-03-25 13:00,17.1,165.2,1.9,0,,,44.3,0,0
421,2022-03-25 14:00,17.7,173.1,3.3,0,,,46.9,0,0
421,2022-03-25 15:00,18.4,124.9,2,0,,,46.8,0,0
421,2022-03-25 16:00,18.5,150.6,1.5,0,,,47.7,0,0
421,2022-03-25 17:00,19,144.9,1.8,0,,,47.6,0,0
421,2022-03-25 18:00,18.8,117.5,1.5,0,,,48.7,0,0
421,2022-03-25 19:00,17.9,70.6,2.8,0,,,49.6,0,0
421,2022-03-25 20:00,17.2,66.4,2.3,0,,,51.5,0,0
421,2022-03-25 21:00,14.3,74.9,2.6,1.5,,,72.6,0,0
421,2022-03-25 22:00,13.1,67.5,4,2.5,,,87.5,0,0
421,2022-03-25 23:00,13.5,69.7,3.5,2.5,,,92.2,0,0
421,2022-03-26 00:00,13.8,73.2,3.5,2,,,93.2,0,0
421,2022-03-26 01:00,13.9,90.1,3.4,3,,,94.5,0,0
421,2022-03-26 02:00,13.9,54.2,1.3,2,,,95.8,0,0
421,2022-03-26 03:00,14.1,136.3,1.6,1.5,,,96.9,0,0
421,2022-03-26 04:00,14.1,71.5,.5,1,,,97.1,0,0
421,2022-03-26 05:00,14,73.6,1.4,2.5,,,97.9,0,0
421,2022-03-26 06:00,14.5,163.6,1.1,4,,,97.9,0,0
421,2022-03-26 07:00,14,224.5,3.6,1,,,97.9,0,0
421,2022-03-26 08:00,12.4,225.9,3.8,0,,,95.9,0,0
421,2022-03-26 09:00,11.2,262.1,2.3,1,,,96.1,0,0
421,2022-03-26 10:00,11.1,241.2,3.1,.5,,,96.7,0,0
421,2022-03-26 11:00,11.7,284.1,1.4,.5,,,95.3,0,0
421,2022-03-26 12:00,12.4,251.4,2.2,0,,,85,0,0
421,2022-03-26 13:00,12.6,284.3,3.2,0,,,84.4,0,0
421,2022-03-26 14:00,14,284.6,3,0,,,80.2,0,0
421,2022-03-26 15:00,14.8,252,2.3,0,,,75.8,0,0
421,2022-03-26 16:00,15.5,249.9,3.4,0,,,72.3,0,0
421,2022-03-26 17:00,16,263.8,2.9,0,,,66.4,0,0
421,2022-03-26 18:00,16.2,263.8,3.8,0,,,61.8,0,0
421,2022-03-26 19:00,13.8,225.3,3,0,,,74,0,0
421,2022-03-26 20:00,13.7,250.1,1.7,0,,,74.3,0,0
421,2022-03-26 21:00,13.1,259.6,2.7,0,,,72.1,0,0
421,2022-03-26 22:00,13.7,282.7,4.5,0,,,46.3,0,0
421,2022-03-26 23:00,12.8,265.7,2.8,0,,,56.1,0,0
421,2022-03-27 00:00,12,252.8,2.7,0,,,63.3,0,0
421,2022-03-27 01:00,11.9,259.4,3.4,0,,,55,0,0
421,2022-03-27 02:00,10.7,226.2,1.8,0,,,57.4,0,0
421,2022-03-27 03:00,9.8,210.6,1.7,0,,,61,0,0
421,2022-03-27 04:00,9.4,195,1.5,0,,,64.1,0,0
421,2022-03-27 05:00,8.2,203.4,1.1,0,,,71.2,0,0
421,2022-03-27 06:00,8,230.6,.9,0,,,75.6,0,0
421,2022-03-27 07:00,8.2,229.7,2.3,0,,,71,0,0
421,2022-03-27 08:00,9,172,1.9,0,,,67.8,0,0
421,2022-03-27 09:00,10.6,230.2,1.8,0,,,59.8,0,0
421,2022-03-27 10:00,10.9,245.2,2.8,0,,,60.1,0,0
421,2022-03-27 11:00,12.4,292.2,3.4,0,,,49.8,0,0
421,2022-03-27 12:00,12.9,284.4,3.7,0,,,39.7,0,0
421,2022-03-27 13:00,12.6,280.5,5.1,0,,,42.3,0,0
421,2022-03-27 14:00,13.7,282.4,3.9,0,,,42.4,0,0
421,2022-03-27 15:00,13.2,297.7,4,0,,,29.9,0,0
421,2022-03-27 16:00,12.9,304.5,5.2,0,,,26.6,0,0
421,2022-03-27 17:00,11.5,342.7,4.5,0,,,18.8,0,0
421,2022-03-27 18:00,11,319.7,2.6,0,,,23.6,0,0
421,2022-03-27 19:00,10,309,4.2,0,,,26.8,0,0
421,2022-03-27 20:00,9.5,312.3,3.4,0,,,28.1,0,0
421,2022-03-27 21:00,9.2,326.2,3,0,,,27.7,0,0
421,2022-03-27 22:00,8.8,330.5,2.3,0,,,26.2,0,0
421,2022-03-27 23:00,8.3,14.2,.6,0,,,27.5,0,0
421,2022-03-28 00:00,8.3,286.6,1.5,0,,,28.2,0,0
421,2022-03-28 01:00,7.8,349.1,1.4,0,,,30.1,0,0
421,2022-03-28 02:00,7.3,270.6,1.3,0,,,34.3,0,0
421,2022-03-28 03:00,6.4,167.9,.6,0,,,43.7,0,0
421,2022-03-28 04:00,6.5,0,0,0,,,43.4,0,0
421,2022-03-28 05:00,6.5,68.9,1.2,0,,,39.6,0,0
421,2022-03-28 06:00,5.3,103.8,1,0,,,48.6,0,0
421,2022-03-28 07:00,5.5,172.2,1.1,0,,,54.6,0,0
421,2022-03-28 08:00,7.4,0,0,0,,,40.8,0,0
421,2022-03-28 09:00,9.4,54,1.2,0,,,34,0,0
421,2022-03-28 10:00,10.4,142.9,1.1,0,,,31,0,0
421,2022-03-28 11:00,12.5,14.8,1,0,,,23,0,0
421,2022-03-28 12:00,12.8,194.1,1.7,0,,,14.5,0,0
421,2022-03-28 13:00,13.4,145.7,1.7,0,,,15.1,0,0
421,2022-03-28 14:00,14.9,239.4,1.2,0,,,13.9,0,0
421,2022-03-28 15:00,15.1,218.5,1.7,0,,,14,0,0
421,2022-03-28 16:00,15.4,241.8,1.5,0,,,13.2,0,0
421,2022-03-28 17:00,15.2,228,2.7,0,,,17.4,0,0
421,2022-03-28 18:00,14.1,260.5,3.6,0,,,23.7,0,0
421,2022-03-28 19:00,12.8,247.3,2.7,0,,,30.1,0,0
421,2022-03-28 20:00,11.9,243.3,1.4,0,,,27.9,0,0
421,2022-03-28 21:00,10.9,239.5,1.4,0,,,31.9,0,0
421,2022-03-28 22:00,9.9,217.8,1.7,0,,,41.6,0,0
421,2022-03-28 23:00,9.1,208.4,1.6,0,,,47.3,0,0
421,2022-03-29 00:00,9.1,231.5,1.2,0,,,44.3,0,0
421,2022-03-29 01:00,8.8,227.7,1.7,0,,,43.2,0,0
421,2022-03-29 02:00,8.8,166.3,1.3,0,,,45.7,0,0
421,2022-03-29 03:00,8.1,154.6,1.8,0,,,45.8,0,0
421,2022-03-29 04:00,7.4,0,.2,0,,,48.4,0,0
421,2022-03-29 05:00,7.5,91.7,1.1,0,,,50.8,0,0
421,2022-03-29 06:00,7.3,30.6,.9,0,,,52.9,0,0
421,2022-03-29 07:00,7.7,63.6,.6,0,,,51.4,0,0
421,2022-03-29 08:00,9.4,0,.4,0,,,46.1,0,0
421,2022-03-29 09:00,10.3,148,.9,0,,,42.7,0,0
421,2022-03-29 10:00,12.2,141.4,1.7,0,,,40.2,0,0
421,2022-03-29 11:00,13.9,227.4,1.6,0,,,44.3,0,0
421,2022-03-29 12:00,15,245.1,2.5,0,,,40,0,0
421,2022-03-29 13:00,15.5,278.9,3.6,0,,,39.5,0,0
421,2022-03-29 14:00,16.5,231.9,4.3,0,,,36.4,0,0
421,2022-03-29 15:00,15.5,261.2,4.1,0,,,44,0,0
421,2022-03-29 16:00,16.2,248.1,3.3,0,,,40.2,0,0
421,2022-03-29 17:00,16.2,291.1,2.5,0,,,39.3,0,0
421,2022-03-29 18:00,15.1,259.9,2.3,0,,,45.6,0,0
421,2022-03-29 19:00,14.5,279.5,1.7,0,,,49.6,0,0
421,2022-03-29 20:00,13.8,269,1.5,0,,,53.9,0,0
421,2022-03-29 21:00,13.1,272.1,1.6,0,,,57.8,0,0
421,2022-03-29 22:00,12.8,290.8,1.3,0,,,58.9,0,0
421,2022-03-29 23:00,12.5,351,1.2,0,,,60.5,0,0
421,2022-03-30 00:00,12.3,335.5,1.2,0,,,62,0,0
421,2022-03-30 01:00,11.4,27.4,.9,0,,,64.1,0,0
421,2022-03-30 02:00,11.1,44.9,.6,0,,,65.9,0,0
421,2022-03-30 03:00,10.9,67.7,1.2,0,,,67.2,0,0
421,2022-03-30 04:00,9.6,158.8,.8,0,,,79,0,0
421,2022-03-30 05:00,9.4,358.2,.5,0,,,80.1,0,0
421,2022-03-30 06:00,9.3,340.3,.5,0,,,78.2,0,0
421,2022-03-30 07:00,9.8,77.6,1.3,0,,,73.3,0,0
421,2022-03-30 08:00,11.3,29.5,.8,0,,,68,0,0
421,2022-03-30 09:00,12.2,161.9,.6,0,,,65.8,0,0
421,2022-03-30 10:00,13.5,90.8,1.4,0,,,56.7,0,0
421,2022-03-30 11:00,15.1,146.6,2.7,0,,,51.9,0,0
421,2022-03-30 12:00,15.9,26.1,1.7,0,,,49.8,0,0
421,2022-03-30 13:00,15.5,153.1,3,0,,,56.6,0,0
421,2022-03-30 14:00,14,221.5,1.2,0,,,82.2,0,0
421,2022-03-30 15:00,14.5,290.1,1.9,0,,,80.1,0,0
421,2022-03-30 16:00,14.5,10.4,1.6,0,,,81.4,0,0
421,2022-03-30 17:00,13.9,64.2,1.9,0,,,81.9,0,0
421,2022-03-30 18:00,14.1,353.1,1.4,0,,,81.2,0,0
421,2022-03-30 19:00,14.1,359.3,2,0,,,80.2,0,0
421,2022-03-30 20:00,13.8,325.5,1.7,0,,,84.2,0,0
421,2022-03-30 21:00,13.6,258.6,1.1,0,,,84.4,0,0
421,2022-03-30 22:00,13.4,311.9,1,0,,,84.9,0,0
421,2022-03-30 23:00,13.2,323.4,1.3,0,,,83.8,0,0
421,2022-03-31 00:00,12.9,287.8,2.8,0,,,83.9,0,0
421,2022-03-31 01:00,12.5,267.4,1.1,0,,,85.8,0,0
421,2022-03-31 02:00,12.3,286.1,1.6,0,,,87.5,0,0
421,2022-03-31 03:00,12,244.6,1.7,0,,,87,0,0
421,2022-03-31 04:00,11.7,290.2,2.8,0,,,85,0,0
421,2022-03-31 05:00,11.4,309.4,1.3,0,,,83.1,0,0
421,2022-03-31 06:00,11.3,49.9,1.1,0,,,82,0,0
421,2022-03-31 07:00,10.9,24.1,2.5,0,,,77.3,0,0
421,2022-03-31 08:00,11.4,36.1,1.7,0,,,72.3,0,0
421,2022-03-31 09:00,11.8,349.8,1.7,0,,,68.5,0,0
421,2022-03-31 10:00,12.8,4.2,1.8,0,,,64.4,0,0
421,2022-03-31 11:00,14.2,14.3,1.9,0,,,58,0,0
421,2022-03-31 12:00,14.8,37.7,1.5,0,,,54.2,0,0
421,2022-03-31 13:00,16.3,226.7,2.3,0,,,51.2,0,0
421,2022-03-31 14:00,16,298.8,2.1,0,,,48.5,0,0
421,2022-03-31 15:00,16.1,269.8,3,0,,,45.8,0,0
421,2022-03-31 16:00,16,292.8,3.6,0,,,44.4,0,0
421,2022-03-31 17:00,15.2,9.3,3.1,0,,,46.5,0,0
421,2022-03-31 18:00,14.9,358.1,3.5,0,,,43.5,0,0
421,2022-03-31 19:00,14.2,354.8,2.2,0,,,44.8,0,0
421,2022-03-31 20:00,13.3,16.8,1.4,0,,,52,0,0
421,2022-03-31 21:00,13.3,35.9,1.7,0,,,47.2,0,0
421,2022-03-31 22:00,11.4,4.6,3,0,,,56.7,0,0
421,2022-03-31 23:00,11.1,3.4,1.8,0,,,56.6,0,0
421,2022-04-01 00:00,10.8,22.9,1,0,,,58.6,0,0
421,2022-04-01 01:00,10.5,63.5,1.9,0,,,58.9,0,0
421,2022-04-01 02:00,9.8,71.3,1.3,0,,,62.3,0,0
421,2022-04-01 03:00,9.4,55.9,1.6,0,,,63.2,0,0
421,2022-04-01 04:00,8.7,15.5,1.3,0,,,65.1,0,0
421,2022-04-01 05:00,8.2,31.1,1.2,0,,,67.1,0,0
421,2022-04-01 06:00,8.1,26.4,1.4,0,,,68.1,0,0
421,2022-04-01 07:00,8.4,24.7,1.3,0,,,68.5,0,0
421,2022-04-01 08:00,9.5,59.2,1.3,0,,,60.7,0,0
421,2022-04-01 09:00,9.9,100.3,3.3,0,,,54.1,0,0
421,2022-04-01 10:00,11.2,78.8,2.1,0,,,51.1,0,0
421,2022-04-01 11:00,13.3,180.6,1.1,0,,,45.5,0,0
421,2022-04-01 12:00,14.3,191.4,1.5,0,,,35.7,0,0
421,2022-04-01 13:00,15.1,239.6,1.3,0,,,32.2,0,0
421,2022-04-01 14:00,14.9,213,2.6,0,,,29.2,0,0
421,2022-04-01 15:00,16.2,261.4,2.3,0,,,25.4,0,0
421,2022-04-01 16:00,15.4,290,2.6,0,,,33.7,0,0
421,2022-04-01 17:00,14.5,251,3.5,0,,,34.1,0,0
421,2022-04-01 18:00,13.9,257.6,3.8,0,,,30.3,0,0
421,2022-04-01 19:00,12,261,4.5,0,,,34.4,0,0
421,2022-04-01 20:00,11.2,254.3,2.6,0,,,39.2,0,0
421,2022-04-01 21:00,10.8,242.1,2,0,,,39.6,0,0
421,2022-04-01 22:00,10.6,276.8,1.6,0,,,36.1,0,0
421,2022-04-01 23:00,10.5,260.6,2.2,0,,,29.1,0,0
421,2022-04-02 00:00,9.6,244.9,1,0,,,37.3,0,0
421,2022-04-02 01:00,8.8,221,1.4,0,,,47.9,0,0
421,2022-04-02 02:00,8.6,231,1.4,0,,,53.4,0,0
421,2022-04-02 03:00,8.5,266.1,.5,0,,,56.5,0,0
421,2022-04-02 04:00,7.7,162.2,1.4,0,,,51.7,0,0
421,2022-04-02 05:00,7.1,209.6,1.4,0,,,62.4,0,0
421,2022-04-02 06:00,6.7,222.1,2.2,0,,,71.5,0,0
421,2022-04-02 07:00,7.3,226.5,.9,0,,,71.5,0,0
421,2022-04-02 08:00,8.5,167.7,1.1,0,,,66.3,0,0
421,2022-04-02 09:00,9.5,148.8,1.6,0,,,58.5,0,0
421,2022-04-02 10:00,10.6,219.1,1.8,0,,,47.5,0,0
421,2022-04-02 11:00,12,297.8,1.2,0,,,44.8,0,0
421,2022-04-02 12:00,13.6,214,2.9,0,,,31.2,0,0
421,2022-04-02 13:00,14.1,248.3,2.4,0,,,28.4,0,0
421,2022-04-02 14:00,15.2,229.2,2.4,0,,,31.6,0,0
421,2022-04-02 15:00,14.7,225.5,3.5,0,,,30.6,0,0
421,2022-04-02 16:00,13.8,259.9,3.5,0,,,35,0,0
421,2022-04-02 17:00,13.2,265.6,3.5,0,,,33.3,0,0
421,2022-04-02 18:00,12.5,287.1,3.3,0,,,25.2,0,0
421,2022-04-02 19:00,11.6,290.7,2.1,0,,,28.4,0,0
421,2022-04-02 20:00,10.8,266.9,2.7,0,,,38.5,0,0
421,2022-04-02 21:00,10.2,259.2,2.3,0,,,43.4,0,0
